raw_title,price,condition_raw,location,posted_date,url,photo_count,scraped_at,seller_type,description
New Samsung Galaxy s26 256 GB,114999,Brand New,"Chattogram, CDA Avenue",6 hours ago,https://bikroy.com/cda-avenue/mobile-phones/new-samsung-galaxy-s26-256-gb-mkbvfDnmZI7W37nvy1yxJadN.html,4,2026-09-04T21:55:27.121447+00:00,individual,"Display: 6.9"" QHD+ Dynamic LTPO AMOLED 2X, 120Hz, HDR10+, 2600 nits (peak)
Processor: Snapdragon 8 Elite Gen 5, 
Camera: 200MP Wide, 50MP Ultrawide, 10MP 3x, 50MP 5x Telephoto, 12MP Selfie, 8K video recording
Battery: Li-Ion 5000 mAh battery,
Enjoy EMI facilities up to 36 months through credit cards from over 20 banks. (*Conditions apply*)"
Samsung Galaxy Z Flip6 512 GB White,130000,Used,"Chattogram, Mirsharai",08/08,https://bikroy.com/mirsharai/mobile-phones/samsung-galaxy-z-flip6-512-gb-white-4YS26EPVWOGhTN4W2Scx1hHv.html,3,2026-09-04T21:55:27.960704+00:00,individual,"Used for two months, still fully fresh, no problems with the mobile, like new"
Samsung Galaxy A35 128 GB Pink,23990,Used,"Chattogram, Agrabad",16 hours ago,https://bikroy.com/agrabad/mobile-phones/samsung-galaxy-a35-128-gb-pink-uoH420XnoQFDCFqm5XQP5yAC.html,2,2026-09-04T21:55:28.631905+00:00,individual,"Set in fully fresh condition 
100% ok
Ram 8+128
With charger and cash memo"
Samsung Galaxy S22 Ultra 256 GB Black,32000,Used,"Chattogram, Boalkhali",28/08,https://bikroy.com/boalkhali/mobile-phones/samsung-galaxy-s22-ultra-256-gb-black-e08hXP35zh8O7znnWycY5GaL.html,5,2026-09-04T21:55:29.314177+00:00,individual,"✨ RAM: 12GB
💾 Storage: 256GB
🟢 Display: ১টি Green Line আছে
✅ Fingerprint: কাজ করে
📦 Case + Memo: আছে
🪪 ID Card: দেওয়া হবে
📱 ফোন: ব্যবহৃত / পলি করা
💰 চাওয়া দাম: ৩৫,০০০ টাকা
🤝 আলোচনা সাপেক্ষে
📍 লোকেশন: চট্টগ্রাম কালুরঘাট 
📞 যোগাযোগ 018XXXXXXXX"
Samsung Galaxy S24 256 GB Black,42000,Used,"Chattogram, New Market, Chattogram",01/09,https://bikroy.com/new-market/mobile-phones/samsung-galaxy-s24-256-gb-black-C0sS7vNgpXQgNpwhtOEL5Xtw.html,3,2026-09-04T21:55:29.585001+00:00,individual,একটি Samsung S24 মোবাইল ফোন আর্জেন্ট বিক্রয় করা হবে
Samsung Galaxy S24 Ultra 256 GB Gray,75990,Used,"Chattogram, CDA Avenue",16 hours ago,https://bikroy.com/cda-avenue/mobile-phones/samsung-galaxy-s24-ultra-256-gb-gray-BhbPjfr2kdancDStmRasDquV.html,3,2026-09-04T21:55:30.128933+00:00,individual,"S24 ultra 12/256 
Duel sim
full fresh 
14 days replacement gurranty 1year service warranty 
Decent,finlay square ,4th ,floor,406
call us 018XXXXXXXX"
Samsung Galaxy S22 Ultra 256 GB Bronze,42000,Used,"Chattogram, Patenga",1 day ago,https://bikroy.com/patenga/mobile-phones/samsung-galaxy-s22-ultra-256-gb-bronze-zjyDYBfR3y5ZVYxFShWMSYrb.html,5,2026-09-04T21:55:30.629177+00:00,individual,Samsung s22 ultra.12/256gb.Batry 5000mah.Samsung er flagship phon. All parts genuine & authentin.Camra panirmoto clear.Full box.Dekta kubi gorgius & Elegent.Nila nita paren
Samsung Galaxy S23 256 GB Green,38999,Used,"Chattogram, Nasirabad",01/09,https://bikroy.com/nasirabad/mobile-phones/samsung-galaxy-s23-256-gb-green-dotL5522wkaJrbB4S7qgQ5Gz.html,4,2026-09-04T21:55:31.910541+00:00,individual,"🔥 Samsung Galaxy S23 | Premium Deal 🔥

💰 Best Deal Available!

📱 Samsung Galaxy S23 — Base Variant
💾 8GB RAM | 256GB Storage
📦 With Full Box
✨ As Like New 

📞 Contact 019XXXXXXXX"
Samsung Galaxy S24 Ultra 256 GB Black,75990,Used,"Chattogram, Chawkbazar",16 hours ago,https://bikroy.com/chawkbazar/mobile-phones/samsung-galaxy-s24-ultra-256-gb-black-5ora4ajEP6XBgOPqfVpEWN19.html,5,2026-09-04T21:55:32.266521+00:00,individual,"Samsung Galaxy S24 Ultra. Only few days used | Full fresh condition. 12GB RAM | 256GB Storage. Flagship Pro Camera. Premium Titanium Design. Super smooth performance. Price: 75,990৳"
Samsung Galaxy S24 Ultra 256 GB Gray,76000,Used,"Chattogram, Alankar",17 hours ago,https://bikroy.com/alankar/mobile-phones/samsung-galaxy-s24-ultra-256-gb-gray-tEblgSjGVobv8Icmxq7MW6RI.html,4,2026-09-04T21:55:32.671465+00:00,individual,"📱 Samsung S24 Ultra 256GB – Titanium Gray

🇦🇪 Dubai থেকে আনা।
✅ সব ফাংশন ঠিকঠাক, Built-in Call Function আছে
📦 Box + Original Cable available
🔋 ফোনের condition খুব ভালো

⚠️ শুধু বক্সের IMEI নম্বরটি ঘষা/আঘাতের কারণে উঠে গেছে। ফোনের IMEI ঠিক আছে, চাইলে চেক করে নিতে পারবেন।

👉 আগ্রহী হলে সরাসরি মেসেজ অথবা কল করুন।"
Samsung Galaxy A17 128 GB Blue,23000,Used,"Chattogram, Patenga",1 day ago,https://bikroy.com/patenga/mobile-phones/samsung-galaxy-a17-128-gb-blue-wKwsFGgar7msE1FHuoW5XVsR.html,5,2026-09-04T21:55:33.413573+00:00,individual,মাত্র এক মাস দশ দিনের মতো ইউজ করা হয়েছে টাকার প্রয়োজন তাই ফেল করে দেব ফুল বক্স ক্যাশ মেমো সব কিছু আছে
Samsung Galaxy S22 Ultra 256 GB Black,35000,Used,"Chattogram, Kotwali, Chattogram",29/08,https://bikroy.com/kotwali/mobile-phones/samsung-galaxy-s22-ultra-256-gb-black-BxygghxCWWavye0Vqu1NwpQ2.html,4,2026-09-04T21:55:34.061994+00:00,individual,Full fresh 12/256 Vietnam variant
Samsung Galaxy S24 FE 128 GB White,41599,Used,"Chattogram, Agrabad",16 hours ago,https://bikroy.com/agrabad/mobile-phones/samsung-galaxy-s24-fe-128-gb-white-leqdQcuBFXsG6JhGq5r3usE.html,3,2026-09-04T21:55:34.769851+00:00,individual,"Samsung S24 FE 5G
Set in fully fresh condition
200% ok set
RAM 8+128
With charger
100% genuine phone... Not a single security issue please..."
Samsung Galaxy A17 5G 128 GB Black,28500,Used,"Chattogram, Satkania",17/08,https://bikroy.com/satkania/mobile-phones/samsung-galaxy-a17-5g-128-gb-black-iHsW8J0DIoFclIOtwSR2TK7K.html,3,2026-09-04T21:55:35.467722+00:00,individual,"*For Sale - Samsung Galaxy A17 5G (8GB/128GB)*
*Usage:* Only *1 month 24 days* 
*Condition:* *100% Fresh + Official*. Not a single scratch. Exactly like new.
*RAM/ROM:* *8GB RAM + 128GB Storage* + Memory card support"
Samsung Galaxy A56 256 GB Green,35500,Used,"Chattogram, Muradpur",16 hours ago,https://bikroy.com/muradpur/mobile-phones/samsung-galaxy-a56-256-gb-green-IO3H8Zlmn3Mr2TAtBrcmSSB.html,3,2026-09-04T21:55:36.180803+00:00,individual,"Samsung Galaxy A56 5G
 8GB RAM / 256GB Storage
 Full Box
 6.7"" FHD+ Super AMOLED Display
 120Hz Refresh Rate
 Exynos 1580 Processor
 50MP OIS Main Camera
 Benefits:
 15-day replacement guarantee
 Shop No: 319, 3rd Floor
 CPDL RB Midtown Market, Muradpur, Chittagong (Next to Makkah Hotel)"
Samsung Galaxy S21 Ultra 5G 256 GB Black,33500,Used,"Chattogram, Chawkbazar",3 hours ago,https://bikroy.com/chawkbazar/mobile-phones/samsung-galaxy-s21-ultra-5g-256-gb-black-CozDVHcDxrItWab40tu16RFa.html,5,2026-09-04T21:55:36.670224+00:00,individual,"Dubai Theka niya aschi 
Set Almost Fresh Condition
Full Box Acha 
Iccah Moto cheak kora nita prbn 
Urgent Tk Dorkar"
Samsung Galaxy S25 Ultra 256 GB Gray,97500,Used,"Dhaka, Mohammadpur",31/08,https://bikroy.com/mohammadpur/mobile-phones/samsung-galaxy-s25-ultra-256-gb-gray-6CMn5aJDA2cbjqnAEQOZeNNX.html,5,2026-09-04T21:55:37.268436+00:00,individual,"Experience a device in full fresh, like-new condition with 256GB storage."
Samsung Galaxy S25 Ultra 256 GB Blue,92500,Used,"Dhaka, Baridhara",7 hours ago,https://bikroy.com/baridhara/mobile-phones/samsung-galaxy-s25-ultra-256-gb-blue-k6uwPe9edJb3D7IhwVShcCTD.html,5,2026-09-04T21:55:37.920144+00:00,individual,"Samsung S25 Ultra 12/256GB. Full boxed, full fresh. 100% fresh like new condition."
Samsung Galaxy S25 Ultra 256 GB,87500,Used,"Dhaka, Dhanmondi",16 hours ago,https://bikroy.com/dhanmondi/mobile-phones/samsung-galaxy-s25-ultra-256-gb-5afAgN2283EelIyyyx6yiDgD.html,5,2026-09-04T21:55:38.421165+00:00,business,"We provide a 15-day replacement guarantee excluding display issues and a lifetime service warranty excluding parts. Our shop location: Dhanmondi-7, Orchard Point Market, Dhaka, Floor-3, Shop: Taher Technology, No-425, Mob 019XXXXXXXX"
Samsung Galaxy S25 Ultra 256 GB White,91000,Used,"Dhaka, Baridhara",7 hours ago,https://bikroy.com/baridhara/mobile-phones/samsung-galaxy-s25-ultra-256-gb-white-foWlXuDs3rLYnMo1D46XSZ5n.html,5,2026-09-04T21:55:39.773721+00:00,individual,Samsung S25 ultra 12/256 without box fresh condition
Samsung Galaxy S25 Ultra 256 GB Black,90000,Used,"Dhaka, Badda",2 days ago,https://bikroy.com/badda/mobile-phones/samsung-galaxy-s25-ultra-256-gb-black-zq8kDGkwnJIXBWgJr3UJxJ25.html,5,2026-09-04T21:55:39.966285+00:00,individual,"অরিজিনাল চার্জার,  বক্স,  হ্যারি পর্টারের ডিজাইনের ব্যাক কাভার প্রোভাইড করা হবে। মোবাইলে কোন ক্র‍্যাক বা কোন ধরণের সমস্যা নাই। মোবাইল খুব যত্ন সহকারে ব্যবহার করা হয়েছে।"
Samsung Galaxy S25 Ultra 256 GB Silver,85000,Used,"Dhaka, Shantinagar",17 hours ago,https://bikroy.com/shantinagar/mobile-phones/samsung-galaxy-s25-ultra-256-gb-silver-wJ3eC9UTZz1EQX9AdFUgInVq.html,5,2026-09-04T21:55:40.419524+00:00,individual,"Samsung Galaxy S25 Ultra 5G — 256GB
Model: Samsung S25 Ultra
Storage: 256GB
Used: 12 Months
Original Box: Available (With Invoice)
Cable: Available
Condition: Very Good, full fresh and wrapped with a full-body protective film.

There are no problems with the phone.
Only serious buyers please contact."
Samsung Galaxy S25 Ultra 256 GB Blue,86900,Used,"Dhaka, Uttara",48 min ago,https://bikroy.com/uttara/mobile-phones/samsung-galaxy-s25-ultra-256-gb-blue-jZbQ3bFe8rBxpqP8uuPEktbM.html,3,2026-09-04T21:55:41.017352+00:00,individual,"🏠 Western Mobile Fair


 # Shop No. 614/622/623/625 (Level #6) Tropical Alauddin  Tower Uttara           


         🌈Dear Honourable Coustomer                        


              🚫 100% original device


              🔓Full Factory unlock 


  🌈EMI Available   On .....🌈🌈  31 Banks credit card. Thanks for being with us."
Samsung Galaxy S25 Ultra 256 GB Gray,92000,Used,"Dhaka, Baridhara",7 hours ago,https://bikroy.com/baridhara/mobile-phones/samsung-galaxy-s25-ultra-256-gb-gray-BhTJYKJNxR4Nmy56kgeLHHSZ.html,5,2026-09-04T21:55:41.719661+00:00,individual,Full box and in pristine condition.
New Samsung Galaxy S25 Ultra 256 GB Purple,84990,Brand New,"Dhaka, Mirpur",3 hours ago,https://bikroy.com/mirpur/mobile-phones/new-samsung-galaxy-s25-ultra-256-gb-purple-B5L8TrIpi7TOjES4geI5DDxx.html,5,2026-09-04T21:55:42.364421+00:00,individual,">আদিবা টেলিকম >
দোকান নং: ৩৪, ৩য় তলা, বাগদাদ শপিং কমপ্লেক্স , মিরপুর- ১, ঢাকা- ১২১৬...
ফোনটি ১০০% জেনুইন এবং আমরা ৭দিন রিপ্লেসমেন্ট গ্যারান্টি। ও ১ বছর ফ্রী সার্ভিস ওয়ারেন্টি । ( Without Parts)
সারা বাংলাদেশ  কুরিয়ার চার্জ ফ্রি 
এক্সচেঞ্জ অফার। ডিসকাউন্ট প্রাইস।
100% frish"
Samsung Galaxy S25 Ultra 256 GB Silver,90000,Used,"Dhaka, Basabo",20/08,https://bikroy.com/basabo/mobile-phones/samsung-galaxy-s25-ultra-256-gb-silver-kanMCRQdMn3L1qUGfmmiShtE.html,4,2026-09-04T21:55:43.119230+00:00,individual,"Phone purchased from KRY International, Bashundhara Branch.
Purchase date: December 1, 2025.
From the very beginning, I have been using an ERS screen protector, ERS camera protector, and ERS back cover, so there isn't a single scratch.
Price is almost fixed.
If you want to buy, call me directly."
Samsung Galaxy S25 Ultra 256 GB Black,91999,Used,"Dhaka, Bashundhara City",16 hours ago,https://bikroy.com/bashundhara-city/mobile-phones/samsung-galaxy-s25-ultra-256-gb-black-jOwoXcwWHDhkB1SYXwEjjsIV.html,5,2026-09-04T21:55:43.815462+00:00,individual,"Samsung Galaxy S25 Ultra
 Titanium Black
 12GB RAM | 256GB Storage
 Full Boxed
 Inbox now for the latest price.
 Visit Our Shop
Basement-2, Shop No: 94 
Basundhara City Shopping Complex 
Panthapath Dhaka 1215 
 You can easily find our shop on the left side after going down the escalator."
New Samsung Galaxy S26 512 GB White,195000,Brand New,"Dhaka, Uttara",16/08,https://bikroy.com/uttara/mobile-phones/new-samsung-galaxy-s26-512-gb-white-wIpYEidBB0YWYpDc9kzEfLt5.html,5,2026-09-04T21:55:44.468739+00:00,individual,"Brand New Samsung Galaxy S26 Ultra 12/512 With box, Chinese variant S Pen also included"
New Samsung Galaxy Z Flip7 256 GB,97999,Brand New,"Dhaka, Bashundhara City",7 hours ago,https://bikroy.com/bashundhara-city/mobile-phones/new-samsung-galaxy-z-flip7-256-gb-fZNeUOyNH5E3Xz1NMCEwittK.html,3,2026-09-04T21:55:45.030149+00:00,individual,"10 days replacement guarantee
2 years service warranty
Safe courier facility across the country
Attractive exchange offers
Basement-1, Shop-84, Bashundhara City Shopping Mall
Prices are subject to change. Please contact us on WhatsApp before visiting."
New Samsung Galaxy S25 Ultra 256 GB Graphite,81999,Brand New,"Dhaka, Savar",1 hour ago,https://bikroy.com/savar/mobile-phones/new-samsung-galaxy-s25-ultra-256-gb-graphite-be4gTCg0MfOczWD7uRxirDFP.html,3,2026-09-04T21:55:45.574425+00:00,individual,"Samsung S25 Ultra 
✨ একদম ফ্রেশ কন্ডিশন! 💯
🔹 কোনো দাগ নেই, খোলা বা সার্ভিসিং হয়নি। পার্টস ১০০% অরিজিনাল।
🎁 সাথে চার্জার ও শপের ক্যাশ মেমো পাবেন।
🛡️ ৭ দিনের রিপ্লেসমেন্ট ও ১ বছরের সার্ভিস ওয়ারেন্টি!
🏪 Livewire Savar - NTECH BD, সেনা শপিং কমপ্লেক্স, নবীনগর, সাভার।
🚚 সারা দেশে ক্যাশ অন ডেলিভারি।
📞 বিস্তারিত জানতে কল করুন 096XXXXXXXX"
Samsung Galaxy S23 Ultra 256 GB Green,49999,Used,"Dhaka, Savar",1 day ago,https://bikroy.com/savar/mobile-phones/samsung-galaxy-s23-ultra-256-gb-green-lfoyhkvSbhZIcLe1GxB8KFnn.html,5,2026-09-04T21:55:46.318915+00:00,individual,"Samsung S23 ultra

12/256gb

1 ta esim/1 ta physical

সব কিছু ওরজিনাল এবং অথেনটিক

Camera 100x পর্যন্ত ওকে, প্রোট্রেট ও আগুন।ক্যাশ মেমো আছে ইমারজেন্সি টাকার প্রয়োজন সে কারণে বিক্রি করতেছি"
Samsung Galaxy A56 256 GB Black,31000,Used,"Dhaka, Wari",18 hours ago,https://bikroy.com/wari/mobile-phones/samsung-galaxy-a56-256-gb-black-g5dDF64FXZCG0IgcjvHWyO29.html,5,2026-09-04T21:55:46.833253+00:00,individual,"samsung A56 5g 12/256 gb
খুব ভালো এবং পাওয়ার ফুল একটা ফোন।
চাজ বেকাপ ও খুব ভালো ৪মাস ইউজ।
একেবারে সব কিছু অরিজিনাল অথেনটিক আছে। যদি কেও প্রফ করতে পারেন খোলা হয়েছে ফোন ফ্রি দিয়ে দিব।সেকেন্ডহেন্ড শপ থেকে নিয়েছিলাম বক্স নাই কেশ মেমো আছে।সাথে চারজার আর কভার ও আছে দিয়ে দিব।কেও দামাদামি করবেন না প্রাইজ ফিক্সেড।১০০ পারছেন্ট ওয়াটারপ্রুফ চেক করে দিব"
Samsung Galaxy S21+ 5G 128 GB Purple,23999,Used,"Dhaka, Savar",15 hours ago,https://bikroy.com/savar/mobile-phones/samsung-galaxy-s21-5g-128-gb-purple-BQovCcEKSoGZ2UmGNfIZ4Ghd.html,5,2026-09-04T21:55:47.568799+00:00,individual,"S21+ 5G (128GB) in super fresh condition

Location: Savar, Nobinogor, Sena Shopping Complex
Shop name: Apple Gadgets & Care
Shop no: D/43, Lift 3"
Samsung Galaxy A26 128 GB White,23499,Used,"Dhaka, Mirpur",4 hours ago,https://bikroy.com/mirpur/mobile-phones/samsung-galaxy-a26-128-gb-white-rzAtrdjtsSmmSzxvpPUnHkjP.html,5,2026-09-04T21:55:48.122126+00:00,individual,"এস আর টেলিকম
Shop 29
Level 3
Bagdad shopping complex, mirpur1 
​RAM:8GB
Room:128GB
With: ক্যাশমেমো বক্স
​আমাদেরবিশেষসুবিধাসমূহ:
​১০০%জেনুইন মোবাইল 
​৭ দিনের রিপ্লেসমেন্টগ্যারান্টি।
​১ বছরের ফ্রি সার্ভিসওয়ারেন্টি,পার্টসব্যতীত 
​৩৭টি ব্যাংকের EMIসুবিধা।
​হোম ডেলিভারি ও কুরিয়ারসুবিধা।
মাত্র৫০০টাকা পেমেন্ট করে নিশ্চিতকরুন।
Call018659620"
