raw_title,price,condition_raw,location,posted_date,url,photo_count,scraped_at,seller_type,description
Samsung Galaxy S24 Ultra 256 GB,79999,Used,"Chattogram, Muradpur",2 hours ago,https://bikroy.com/muradpur/mobile-phones/samsung-galaxy-s24-ultra-256-gb-ARLo6IJ0uVoJnUMQDwWnr42H.html,4,2026-09-03T07:36:06.092742+00:00,individual,"Samsung Galaxy S24 Ultra
12GB RAM / 256GB
Full Box
TDRA Dual SIM
Snapdragon 8 Gen 3
200MP Quad Camera with OIS & 100X Space Zoom
12MP Selfie Camera
Battery: 5000mAh
Benefits:
15-day replacement guarantee
Device – Shop No: 319, 3rd Floor
CPDL RB Midtown Market, Muradpur, Chattogram"
Samsung Galaxy Z Flip6 512 GB White,130000,Used,"Chattogram, Mirsharai",08/08,https://bikroy.com/mirsharai/mobile-phones/samsung-galaxy-z-flip6-512-gb-white-4YS26EPVWOGhTN4W2Scx1hHv.html,3,2026-09-03T07:36:06.696731+00:00,individual,"Used for two months, still fully fresh, no problems with the mobile, like new"
Samsung Galaxy S22 Ultra 256 GB Black,50000,Used,"Chattogram, Kotwali, Chattogram",29/08,https://bikroy.com/kotwali/mobile-phones/samsung-galaxy-s22-ultra-256-gb-black-BxygghxCWWavye0Vqu1NwpQ2.html,4,2026-09-03T07:36:07.302054+00:00,individual,Full fresh 12/256 Vietnam variant
Samsung Galaxy S23 256 GB,24500,Used,"Chattogram, Jamalkhan",2 days ago,https://bikroy.com/jamalkhan/mobile-phones/samsung-galaxy-s23-256-gb-6pIeRUKTcuhCKfP9Nd9OCnMo.html,4,2026-09-03T07:36:07.954221+00:00,individual,"Phone কখনো খোলা হয়নি / কোনো fitting বা repair করা হয়নি
 Box নেই
 যা যা দেওয়া হ
 Adapter+Charging Cable
 Display Issue
Display-এর green-line issue আগেই পরিষ্কারভাবে উল্লেখ করা হচ্ছে। কোনো কিছু লুকানো হচ্ছে না। Buyer চাইলে সামনাসামনি এসে ফোনের সবকিছু check/test করে নিতে পারবেন।
 Asking Price: ৳23,500
 Reasonable offer হলে আলোচনা করা যাবে।"
Samsung Galaxy S24 Ultra 256 GB Gray,75990,Used,"Chattogram, CDA Avenue",2 hours ago,https://bikroy.com/cda-avenue/mobile-phones/samsung-galaxy-s24-ultra-256-gb-gray-BhbPjfr2kdancDStmRasDquV.html,3,2026-09-03T07:36:08.415957+00:00,individual,"S24 ultra 12/256 
Duel sim
full fresh 
14 days replacement gurranty 1year service warranty 
Decent,finlay square ,4th ,floor,406
call us 018XXXXXXXX"
Samsung Galaxy S22 Ultra 256 GB Black,32000,Used,"Chattogram, Boalkhali",28/08,https://bikroy.com/boalkhali/mobile-phones/samsung-galaxy-s22-ultra-256-gb-black-e08hXP35zh8O7znnWycY5GaL.html,5,2026-09-03T07:36:09.171440+00:00,individual,"✨ RAM: 12GB
💾 Storage: 256GB
🟢 Display: ১টি Green Line আছে
✅ Fingerprint: কাজ করে
📦 Case + Memo: আছে
🪪 ID Card: দেওয়া হবে
📱 ফোন: ব্যবহৃত / পলি করা
💰 চাওয়া দাম: ৩৫,০০০ টাকা
🤝 আলোচনা সাপেক্ষে
📍 লোকেশন: চট্টগ্রাম কালুরঘাট 
📞 যোগাযোগ 018XXXXXXXX"
Samsung Galaxy S24 Ultra 256 GB Silver,72000,Used,"Chattogram, Hathazari",25/08,https://bikroy.com/hathazari/mobile-phones/samsung-galaxy-s24-ultra-256-gb-silver-1iBqKlZRBs6El5rUvG2p10xj.html,5,2026-09-03T07:36:09.576741+00:00,individual,"12gb 256gb without box
Dual physical sim
Call record build in
Cash memo and 2 back cover"
Samsung Galaxy A35 128 GB Pink,23990,Used,"Chattogram, Agrabad",2 hours ago,https://bikroy.com/agrabad/mobile-phones/samsung-galaxy-a35-128-gb-pink-uoH420XnoQFDCFqm5XQP5yAC.html,2,2026-09-03T07:36:10.121983+00:00,individual,"Set in fully fresh condition 
100% ok
Ram 8+128
With charger and cash memo"
Samsung Galaxy A17 5G 128 GB Black,28500,Used,"Chattogram, Satkania",17/08,https://bikroy.com/satkania/mobile-phones/samsung-galaxy-a17-5g-128-gb-black-iHsW8J0DIoFclIOtwSR2TK7K.html,3,2026-09-03T07:36:10.864249+00:00,individual,"*For Sale - Samsung Galaxy A17 5G (8GB/128GB)*
*Usage:* Only *1 month 24 days* 
*Condition:* *100% Fresh + Official*. Not a single scratch. Exactly like new.
*RAM/ROM:* *8GB RAM + 128GB Storage* + Memory card support"
New Samsung Galaxy S24 Ultra 256 GB Blue,58000,Brand New,"Chattogram, Double Mooring",29/08,https://bikroy.com/double-mooring/mobile-phones/new-samsung-galaxy-s24-ultra-256-gb-blue-ddLGQcbGQUhQXQAEiSHXFOh2.html,4,2026-09-03T07:36:11.298421+00:00,individual,"Samsung s 24 ultra with box
256 gb
All okh
Note: Display change only.
Other okh
Location: East Madarbari, Chattogram 
Location must
Contact 015XXXXXXXX"
Samsung Galaxy A17 128 GB Blue,23000,Used,"Chattogram, Patenga",3 hours ago,https://bikroy.com/patenga/mobile-phones/samsung-galaxy-a17-128-gb-blue-wKwsFGgar7msE1FHuoW5XVsR.html,5,2026-09-03T07:36:11.892029+00:00,individual,মাত্র এক মাস দশ দিনের মতো ইউজ করা হয়েছে টাকার প্রয়োজন তাই ফেল করে দেব ফুল বক্স ক্যাশ মেমো সব কিছু আছে
Samsung Galaxy S23 256 GB Green,38999,Used,"Chattogram, Nasirabad",2 days ago,https://bikroy.com/nasirabad/mobile-phones/samsung-galaxy-s23-256-gb-green-dotL5522wkaJrbB4S7qgQ5Gz.html,4,2026-09-03T07:36:12.500623+00:00,individual,"🔥 Samsung Galaxy S23 | Premium Deal 🔥

💰 Best Deal Available!

📱 Samsung Galaxy S23 — Base Variant
💾 8GB RAM | 256GB Storage
📦 With Full Box
✨ As Like New 

📞 Contact 019XXXXXXXX"
Samsung Z 16 GB Blue,45000,Used,"Chattogram, Khulshi",31/08,https://bikroy.com/khulshi/mobile-phones/samsung-z-16-gb-blue-mttM7VbSHdRMrG4lwpmor7A5.html,3,2026-09-03T07:36:13.108505+00:00,individual,"SAMSUNG Z FLIP4 
8/128
PRICE NEGOTIABLE"
Samsung Galaxy S24 256 GB Black,42000,Used,"Chattogram, New Market, Chattogram",1 day ago,https://bikroy.com/new-market/mobile-phones/samsung-galaxy-s24-256-gb-black-C0sS7vNgpXQgNpwhtOEL5Xtw.html,3,2026-09-03T07:36:13.778889+00:00,individual,একটি Samsung S24 মোবাইল ফোন আর্জেন্ট বিক্রয় করা হবে
Samsung Galaxy S24 Ultra 256 GB Black,75990,Used,"Chattogram, Chawkbazar",1 hour ago,https://bikroy.com/chawkbazar/mobile-phones/samsung-galaxy-s24-ultra-256-gb-black-5ora4ajEP6XBgOPqfVpEWN19.html,5,2026-09-03T07:36:14.467768+00:00,individual,"Samsung Galaxy S24 Ultra. Only few days used | Full fresh condition. 12GB RAM | 256GB Storage. Flagship Pro Camera. Premium Titanium Design. Super smooth performance. Price: 75,990৳"
Samsung Galaxy S24 FE 128 GB White,41599,Used,"Chattogram, Agrabad",2 hours ago,https://bikroy.com/agrabad/mobile-phones/samsung-galaxy-s24-fe-128-gb-white-leqdQcuBFXsG6JhGq5r3usE.html,3,2026-09-03T07:36:15.068706+00:00,individual,"Samsung S24 FE 5G
Set in fully fresh condition
200% ok set
RAM 8+128
With charger
100% genuine phone... Not a single security issue please..."
Samsung Galaxy S25 Ultra 256 GB Silver,90000,Used,"Dhaka, Basabo",20/08,https://bikroy.com/basabo/mobile-phones/samsung-galaxy-s25-ultra-256-gb-silver-kanMCRQdMn3L1qUGfmmiShtE.html,4,2026-09-03T07:36:15.894018+00:00,individual,"Phone purchased from KRY International, Bashundhara Branch.
Purchase date: December 1, 2025.
From the very beginning, I have been using an ERS screen protector, ERS camera protector, and ERS back cover, so there isn't a single scratch.
Price is almost fixed.
If you want to buy, call me directly."
Samsung Galaxy S25 Ultra 256 GB Blue,92500,Used,"Dhaka, Baridhara",5 hours ago,https://bikroy.com/baridhara/mobile-phones/samsung-galaxy-s25-ultra-256-gb-blue-k6uwPe9edJb3D7IhwVShcCTD.html,5,2026-09-03T07:36:16.649996+00:00,individual,"Samsung S25 Ultra 12/256GB. Full boxed, full fresh. 100% fresh like new condition."
Samsung Galaxy S25 Ultra 256 GB Black,90000,Used,"Dhaka, Badda",22 hours ago,https://bikroy.com/badda/mobile-phones/samsung-galaxy-s25-ultra-256-gb-black-zq8kDGkwnJIXBWgJr3UJxJ25.html,5,2026-09-03T07:36:17.094699+00:00,individual,"অরিজিনাল চার্জার,  বক্স,  হ্যারি পর্টারের ডিজাইনের ব্যাক কাভার প্রোভাইড করা হবে। মোবাইলে কোন ক্র‍্যাক বা কোন ধরণের সমস্যা নাই। মোবাইল খুব যত্ন সহকারে ব্যবহার করা হয়েছে।"
Samsung Galaxy S25 Ultra 256 GB Gray,92000,Used,"Dhaka, Baridhara",5 hours ago,https://bikroy.com/baridhara/mobile-phones/samsung-galaxy-s25-ultra-256-gb-gray-BhTJYKJNxR4Nmy56kgeLHHSZ.html,5,2026-09-03T07:36:18.077226+00:00,individual,Full box and in pristine condition.
Samsung Galaxy S25 Ultra 256 GB Gray,98000,Used,"Dhaka, Baridhara",4 hours ago,https://bikroy.com/baridhara/mobile-phones/samsung-galaxy-s25-ultra-256-gb-gray-xCq1E1hxvSsg988vNNWArBCq.html,5,2026-09-03T07:36:18.529724+00:00,individual,Get this Samsung S25 Ultra 12/256 GB in full fresh condition. Comes with the full box.
Samsung Galaxy S25 Ultra 256 GB Gray,97500,Used,"Dhaka, Mohammadpur",2 days ago,https://bikroy.com/mohammadpur/mobile-phones/samsung-galaxy-s25-ultra-256-gb-gray-6CMn5aJDA2cbjqnAEQOZeNNX.html,5,2026-09-03T07:36:19.094364+00:00,individual,"Experience a device in full fresh, like-new condition with 256GB storage."
Samsung Galaxy S25 Ultra 256 GB Black,91999,Used,"Dhaka, Bashundhara City",2 hours ago,https://bikroy.com/bashundhara-city/mobile-phones/samsung-galaxy-s25-ultra-256-gb-black-jOwoXcwWHDhkB1SYXwEjjsIV.html,5,2026-09-03T07:36:19.725985+00:00,individual,"Samsung Galaxy S25 Ultra
 Titanium Black
 12GB RAM | 256GB Storage
 Full Boxed
 Inbox now for the latest price.
 Visit Our Shop
Basement-2, Shop No: 94 
Basundhara City Shopping Complex 
Panthapath Dhaka 1215 
 You can easily find our shop on the left side after going down the escalator."
New Samsung Galaxy S26 512 GB White,195000,Brand New,"Dhaka, Uttara",16/08,https://bikroy.com/uttara/mobile-phones/new-samsung-galaxy-s26-512-gb-white-wIpYEidBB0YWYpDc9kzEfLt5.html,5,2026-09-03T07:36:20.451689+00:00,individual,"Brand New Samsung Galaxy S26 Ultra 12/512 With box, Chinese variant S Pen also included"
Samsung Galaxy S25 Ultra 256 GB White,91000,Used,"Dhaka, Baridhara",4 hours ago,https://bikroy.com/baridhara/mobile-phones/samsung-galaxy-s25-ultra-256-gb-white-foWlXuDs3rLYnMo1D46XSZ5n.html,5,2026-09-03T07:36:21.173456+00:00,individual,Samsung S25 ultra 12/256 without box fresh condition
Samsung Galaxy Z Fold7 512 GB Black,109990,Used,"Dhaka, Shyamoli",1 hour ago,https://bikroy.com/shyamoli/mobile-phones/samsung-galaxy-z-fold7-512-gb-black-5u59pn6g94GWtlPYW9HBW8vF.html,4,2026-09-03T07:36:21.859469+00:00,individual,"• Samsung Galaxy Z Fold 7 🔥
• Physical Dual SIM & Physical Sim + E-sim
• Full Box
JetBlack color 🔥

📍Price:
• Fold 7 12/256gb Dual physical SIM—109,990Tk
• Fold 7 12/512gb Physical Sim + E-sim—119,990Tk

💡 Extra সুবিধা:
✅ Exchange Available 🔄
✅ EMI Facility (T&C Apply) 💳
✅ ঢাকার বাইরে ডেলিভারি 🚚
✅ 100% Original Product Guarantee ✔️"
Samsung Galaxy S24 Ultra 512 GB Gray,84000,Used,"Dhaka, Baridhara",4 hours ago,https://bikroy.com/baridhara/mobile-phones/samsung-galaxy-s24-ultra-512-gb-gray-r3lRnYjZxeBvwiOgwBFaTDLi.html,4,2026-09-03T07:36:22.572050+00:00,individual,Samsung s24 Ultra Jamuna future park
Samsung Galaxy S25 Ultra 256 GB Silver,86000,Used,"Dhaka, Savar",1 hour ago,https://bikroy.com/savar/mobile-phones/samsung-galaxy-s25-ultra-256-gb-silver-kldav1W9oHfCYbk0qUQQMjSc.html,2,2026-09-03T07:36:23.147489+00:00,individual,"Absolutely fresh condition! No scratches, never opened or serviced. Parts are 100% original. Comes with charger and shop cash memo. 7 days replacement and 1 year service warranty! Livewire Savar - NTECH BD, Sena Shopping Complex, Nabinagar, Savar. Cash on delivery available nationwide. Call for details:"
New Samsung Galaxy Z Flip7 256 GB,97999,Brand New,"Dhaka, Bashundhara City",5 hours ago,https://bikroy.com/bashundhara-city/mobile-phones/new-samsung-galaxy-z-flip7-256-gb-fZNeUOyNH5E3Xz1NMCEwittK.html,3,2026-09-03T07:36:23.634217+00:00,individual,"10 days replacement guarantee
2 years service warranty
Safe courier facility across the country
Attractive exchange offers
Basement-1, Shop-84, Bashundhara City Shopping Mall
Prices are subject to change. Please contact us on WhatsApp before visiting."
Samsung Galaxy S25 Ultra 256 GB,87500,Used,"Dhaka, Dhanmondi",2 hours ago,https://bikroy.com/dhanmondi/mobile-phones/samsung-galaxy-s25-ultra-256-gb-5afAgN2283EelIyyyx6yiDgD.html,5,2026-09-03T07:36:24.237930+00:00,business,"We provide a 15-day replacement guarantee excluding display issues and a lifetime service warranty excluding parts. Our shop location: Dhanmondi-7, Orchard Point Market, Dhaka, Floor-3, Shop: Taher Technology, No-425, Mob 019XXXXXXXX"
Samsung Galaxy S23 Plus 256 GB,36000,Used,"Dhaka, Mogbazar",1 day ago,https://bikroy.com/mogbazar/mobile-phones/samsung-galaxy-s23-plus-256-gb-xb7fi90sm8ji6KGGlsekf6lS.html,5,2026-09-03T07:36:25.417099+00:00,individual,Chikon akta green line porse...R display te dui side e dag ache ta chara all ok..
Samsung Galaxy A34 5G 128 GB Black,24500,Used,"Dhaka, Uttara",5 hours ago,https://bikroy.com/uttara/mobile-phones/samsung-galaxy-a34-5g-128-gb-black-kW7GbPyd8nxzlgUU8AKgifvp.html,4,2026-09-03T07:36:25.551602+00:00,individual,"সম্পূর্ণ নতুন ফোন, এখনো ব্যবহার করা হয়নি,বক্স চার্জার না থাকার কারনে Used হিসেবে বিক্রি করছি। আমাদের দোকান আছে, সিকিউরিটি হিসেবে ক্যাশম্যামো পাবেন এবং ৭ দিনের গ্যারান্টি পাবেন।

দোকানের ঠিকানা : দোকান নং ৪৯,৪র্থ তলা, আমির কমপ্লেক্স, আজমপুর, উত্তরা, ঢাকা ১২৩০.

WhatsApp 016XXXXXXXX"
Samsung Galaxy S21+ 5G 128 GB Purple,23999,Used,"Dhaka, Savar",1 hour ago,https://bikroy.com/savar/mobile-phones/samsung-galaxy-s21-5g-128-gb-purple-BQovCcEKSoGZ2UmGNfIZ4Ghd.html,5,2026-09-03T07:36:26.544189+00:00,individual,"S21+ 5G (128GB) in super fresh condition

Location: Savar, Nobinogor, Sena Shopping Complex
Shop name: Apple Gadgets & Care
Shop no: D/43, Lift 3"
Samsung Galaxy A26 128 GB White,23499,Used,"Dhaka, Mirpur",1 hour ago,https://bikroy.com/mirpur/mobile-phones/samsung-galaxy-a26-128-gb-white-rzAtrdjtsSmmSzxvpPUnHkjP.html,5,2026-09-03T07:36:26.998575+00:00,individual,"এস আর টেলিকম
Shop 29
Level 3
Bagdad shopping complex, mirpur1 
​RAM:8GB
Room:128GB
With: ক্যাশমেমো বক্স
​আমাদেরবিশেষসুবিধাসমূহ:
​১০০%জেনুইন মোবাইল 
​৭ দিনের রিপ্লেসমেন্টগ্যারান্টি।
​১ বছরের ফ্রি সার্ভিসওয়ারেন্টি,পার্টসব্যতীত 
​৩৭টি ব্যাংকের EMIসুবিধা।
​হোম ডেলিভারি ও কুরিয়ারসুবিধা।
মাত্র৫০০টাকা পেমেন্ট করে নিশ্চিতকরুন।
Call018659620"
Samsung Galaxy A17 5G 128 GB Purple,25000,Used,"Dhaka, Mirpur",1 day ago,https://bikroy.com/mirpur/mobile-phones/samsung-galaxy-a17-5g-128-gb-purple-rJzbLaLjv5uzTL4qqcVmxllH.html,4,2026-09-03T07:36:27.634100+00:00,individual,Full fredh. All okkke. Box changer sob ase
Samsung Galaxy S23 Plus 256 GB Black,40000,Used,"Dhaka, Khilgaon",1 day ago,https://bikroy.com/khilgaon/mobile-phones/samsung-galaxy-s23-plus-256-gb-black-v1FM7YSMxGc8cKKs1KAmYYiA.html,3,2026-09-03T07:36:28.300657+00:00,individual,"Phone er sthe box paben and charger paben.20din use kora hoise.
Must be location e aste hobe."
Samsung Galaxy A35 128 GB Black,28000,Used,"Dhaka, Savar",4 hours ago,https://bikroy.com/savar/mobile-phones/samsung-galaxy-a35-128-gb-black-rD3Pvm6Lz0BRHjXqVsDAFU2P.html,4,2026-09-03T07:36:28.748929+00:00,individual,"📌 স্পেসিফিকেশন:

Model:Galaxy A35
RAM:8 GB
ROM:128 GB
Battery:5000

Guarantee/Warranty: 7days replacement guarantee And 1year service warranty.


🔄 **Used Phone Buy | Sell | Exchange**
পুরাতন মোবাইল বিক্রি বা এক্সচেঞ্জ করার সুবিধা রয়েছে।

🏪 MODINA MOBILE ZONE

📍 Shop # E-180 (Level-5), Sena Shopping Complex, Nabinagar, Savar, Dhaka."
Samsung Galaxy S23 Ultra 256 GB Pink,53000,Used,"Dhaka, Motalib Plaza",1 hour ago,https://bikroy.com/motalib-laza/mobile-phones/samsung-galaxy-s23-ultra-256-gb-pink-dKO6G140MWmoUvuTG8yYXorF.html,5,2026-09-03T07:36:29.194124+00:00,individual,"মোবাইলের বিস্তারিত:
Brand & Model: Samsung S23 Ultra
RAM: 12GB
ROM: 256GB
Condition:Used
Warranty: ৭দিনের গ্যারান্টি ও ২বছরের সার্ভিস ওয়ারেন্টি পাবেন।

✔️ ফোন দেখে ও চেক করে কেনার সুযোগ
✔️ ফোনের কন্ডিশন সম্পর্কে পরিষ্কার তথ্য
✔️ সাশ্রয়ী দামে ভালো ফোন

🏪 Gadget Store
📍 Motalib Plaza, Shop No: 600G, Sonargaon Road, Hatirpool, Dhaka"
Samsung Galaxy Z Flip 5 256 GB Green,36990,Used,"Dhaka, Mohammadpur",2 hours ago,https://bikroy.com/mohammadpur/mobile-phones/samsung-galaxy-z-flip-5-256-gb-green-gifJzKKlHXJwZJPBgu1pQJfh.html,5,2026-09-03T07:36:29.811117+00:00,individual,"Shop Name :Ab international 
Level -06 Shop number-(657,658)
Tokyo Square,Japan garden city, Mohammadpur
Call us for any question

Buy a used phone with complete peace of mind because we offer 100% original and authentic phones.
If any problem occurs within 7 days, it will be replaced (Except display issues).
One year of free service warranty."
