raw_title,price,condition_raw,location,posted_date,url,photo_count,scraped_at,seller_type,description
New Samsung Galaxy Z Flip7 256 GB,97999,Brand New,"Dhaka, Bashundhara City",1 hour ago,https://bikroy.com/bashundhara-city/mobile-phones/new-samsung-galaxy-z-flip7-256-gb-fZNeUOyNH5E3Xz1NMCEwittK.html,3,2026-09-14T03:23:26.337851+00:00,individual,"10 days replacement guarantee
2 years service warranty
Safe courier facility across the country
Attractive exchange offers
Basement-1, Shop-84, Bashundhara City Shopping Mall
Prices are subject to change. Please contact us on WhatsApp before visiting."
New Samsung Galaxy S25 Ultra 256 GB Purple,84990,Brand New,"Dhaka, Mirpur",3 hours ago,https://bikroy.com/mirpur/mobile-phones/new-samsung-galaxy-s25-ultra-256-gb-purple-B5L8TrIpi7TOjES4geI5DDxx.html,5,2026-09-14T03:23:26.892740+00:00,individual,">আদিবা টেলিকম >
দোকান নং: ৩৪, ৩য় তলা, বাগদাদ শপিং কমপ্লেক্স , মিরপুর- ১, ঢাকা- ১২১৬...
ফোনটি ১০০% জেনুইন এবং আমরা ৭দিন রিপ্লেসমেন্ট গ্যারান্টি। ও ১ বছর ফ্রী সার্ভিস ওয়ারেন্টি । ( Without Parts)
সারা বাংলাদেশ  কুরিয়ার চার্জ ফ্রি 
এক্সচেঞ্জ অফার। ডিসকাউন্ট প্রাইস।
100% frish"
Samsung Galaxy Z Fold7 512 GB Gray,131990,Used,"Dhaka, Mohammadpur",3 hours ago,https://bikroy.com/mohammadpur/mobile-phones/samsung-galaxy-z-fold7-512-gb-gray-aYXYoFAJH3Q1iiNyjHuIhKXW.html,5,2026-09-14T03:23:27.307357+00:00,individual,"Shop Name :Ab international 
Level -06 Shop number-(657,658)
Tokyo Square,Japan garden city, Mohammadpur
Call us for any question

👉 USED ফোন কিনে নিয়ে আর কোন দুশ্চিন্তা নয় কারণ আমরা দিচ্ছি ১০০% অরিজিনাল এবং অথেন্টিক ফোন। 
👉৭ দিনের মধ্যে কোনরকম প্রবলেম হলে রিপ্লেস করে দেওয়া হবে( Expect display issues)
👉এক বছরের ফ্রি সার্ভিস ওয়ারেন্টি"
Samsung Galaxy S24 Ultra 512 GB Gray,82000,Used,"Dhaka, Khilgaon",12 hours ago,https://bikroy.com/khilgaon/mobile-phones/samsung-galaxy-s24-ultra-512-gb-gray-CsqAqkBCdbnvjU8D11wXW8hR.html,5,2026-09-14T03:23:27.743953+00:00,individual,"Full Box
Cash Memo
12/512gb
Vietnam"
New Samsung Galaxy S26 512 GB White,195000,Brand New,"Dhaka, Uttara",16/08,https://bikroy.com/uttara/mobile-phones/new-samsung-galaxy-s26-512-gb-white-wIpYEidBB0YWYpDc9kzEfLt5.html,5,2026-09-14T03:23:28.262714+00:00,individual,"Brand New Samsung Galaxy S26 Ultra 12/512 With box, Chinese variant S Pen also included"
Samsung Galaxy S25 Ultra 256 GB,87500,Used,"Dhaka, Dhanmondi",22 hours ago,https://bikroy.com/dhanmondi/mobile-phones/samsung-galaxy-s25-ultra-256-gb-5afAgN2283EelIyyyx6yiDgD.html,5,2026-09-14T03:23:28.808790+00:00,business,"We provide a 15-day replacement guarantee excluding display issues and a lifetime service warranty excluding parts. Our shop location: Dhanmondi-7, Orchard Point Market, Dhaka, Floor-3, Shop: Taher Technology, No-425, Mob 019XXXXXXXX"
Samsung Galaxy S25 Ultra 256 GB White,91000,Used,"Dhaka, Baridhara",39 min ago,https://bikroy.com/baridhara/mobile-phones/samsung-galaxy-s25-ultra-256-gb-white-foWlXuDs3rLYnMo1D46XSZ5n.html,5,2026-09-14T03:23:29.196490+00:00,individual,Samsung S25 ultra 12/256 without box fresh condition
Samsung Galaxy S25 Ultra 256 GB Black,82990,Used,"Dhaka, Mohammadpur",3 hours ago,https://bikroy.com/mohammadpur/mobile-phones/samsung-galaxy-s25-ultra-256-gb-black-x9fJOC3ATDDPOpYPWfvzWgpu.html,5,2026-09-14T03:23:29.739584+00:00,individual,"Shop Name :Ab international 
Level -06 Shop number-(657,658)
Tokyo Square,Japan garden city, Mohammadpur
Call us for any question

👉 USED ফোন কিনে নিয়ে আর কোন দুশ্চিন্তা নয় কারণ আমরা দিচ্ছি ১০০% অরিজিনাল এবং অথেন্টিক ফোন। 
👉৭ দিনের মধ্যে কোনরকম প্রবলেম হলে রিপ্লেস করে দেওয়া হবে( Expect display issues)
👉এক বছরের ফ্রি সার্ভিস ওয়ারেন্টি"
Samsung Galaxy Z Fold7 512 GB Blue,139990,Used,"Dhaka, Mohammadpur",3 hours ago,https://bikroy.com/mohammadpur/mobile-phones/samsung-galaxy-z-fold7-512-gb-blue-cNJHUf3HgcCpWHmm1xf2BQzR.html,5,2026-09-14T03:23:30.496727+00:00,individual,"Shop Name :Ab international 
Level -06 Shop number-(657,658)
Tokyo Square,Japan garden city, Mohammadpur
Call us for any question
 USED ফোন কিনে নিয়ে আর কোন দুশ্চিন্তা নয় কারণ আমরা দিচ্ছি ১০০% অরিজিনাল এবং অথেন্টিক ফোন। 
৭ দিনের মধ্যে কোনরকম প্রবলেম হলে রিপ্লেস করে দেওয়া হবে( Expect display issues)
এক বছরের ফ্রি সার্ভিস ওয়ারেন্টি"
Samsung Galaxy S25 Ultra 256 GB Black,91999,Used,"Dhaka, Bashundhara City",22 hours ago,https://bikroy.com/bashundhara-city/mobile-phones/samsung-galaxy-s25-ultra-256-gb-black-jOwoXcwWHDhkB1SYXwEjjsIV.html,5,2026-09-14T03:23:30.855273+00:00,individual,"Samsung Galaxy S25 Ultra
 Titanium Black
 12GB RAM | 256GB Storage
 Full Boxed
 Inbox now for the latest price.
 Visit Our Shop
Basement-2, Shop No: 94 
Basundhara City Shopping Complex 
Panthapath Dhaka 1215 
 You can easily find our shop on the left side after going down the escalator."
Samsung Galaxy S25 Ultra 256 GB Gray,79999,Used,"Dhaka, Gulshan",3 hours ago,https://bikroy.com/gulshan/mobile-phones/samsung-galaxy-s25-ultra-256-gb-gray-pVwIaas0BDQCwZvjKxFKtqRW.html,5,2026-09-14T03:23:31.297164+00:00,individual,"Samsung s25 ultra full fresh 
Ram 12Gb Rom 256Gb 
Processor snapdragon 8 Elite 
Battery 5000 mah 
10 days replesment guaranty ace 
1 year service warranty ace 
Location Gulshan 2 land view shopping center shop number 24 ist floor 
Phone exchange kora hoy 
Friday market close 
Emi korta parben credit card dia"
Samsung Galaxy S25 Ultra 256 GB Gray,92000,Used,"Dhaka, Baridhara",1 hour ago,https://bikroy.com/baridhara/mobile-phones/samsung-galaxy-s25-ultra-256-gb-gray-BhTJYKJNxR4Nmy56kgeLHHSZ.html,5,2026-09-14T03:23:32.041095+00:00,individual,Full box and in pristine condition.
Samsung Galaxy S26 Ultra 5G 512 GB Black,114990,Refurbished,"Dhaka, Mohammadpur",3 hours ago,https://bikroy.com/mohammadpur/mobile-phones/samsung-galaxy-s26-ultra-5g-512-gb-black-ne2A9FsFjKJ0sHagj808kAh0.html,5,2026-09-14T03:23:32.941924+00:00,individual,"Shop Name :Ab international 
Level -06 Shop number-(657,658)
Tokyo Square,Japan garden city, Mohammadpur
Call us for any question

👉 USED ফোন কিনে নিয়ে আর কোন দুশ্চিন্তা নয় কারণ আমরা দিচ্ছি ১০০% অরিজিনাল এবং অথেন্টিক ফোন। 
👉৭ দিনের মধ্যে কোনরকম প্রবলেম হলে রিপ্লেস করে দেওয়া হবে( Expect display issues)
👉এক বছরের ফ্রি সার্ভিস ওয়ারেন্টি"
Samsung Galaxy S25 Ultra 256 GB White,88000,Used,"Dhaka, Savar",28 min ago,https://bikroy.com/savar/mobile-phones/samsung-galaxy-s25-ultra-256-gb-white-1i0HcnNpprwDnaV89lvyrZ6u.html,4,2026-09-14T03:23:33.521428+00:00,individual,"Display:6.9′′ QHD+ Dynamic AMOLED 2X.
Resolution:3120 × 1440
Processor:Snapdragon 8 Elite for Galaxy.
RAM:12GB
Storage:256GB
Main Camera:200MP, OIS, f/1.7
Ultra-wide
50MP, f/1.9
Telephoto:50MP 5× Optical Zoom + 10MP 3× Optical Zoom
Front Camera:12MP
Video:সর্বোচ্চ 8K
Battery:5000mAh
Charging:
45W wired, wireless.
Android 15 + One UI 7
Network:5G"
Samsung Galaxy S25 Ultra 256 GB Blue,85990,Used,"Dhaka, Uttara",3 hours ago,https://bikroy.com/uttara/mobile-phones/samsung-galaxy-s25-ultra-256-gb-blue-CvFPzzZdV2i9mjOXGnm3K3Vc.html,3,2026-09-14T03:23:34.115937+00:00,individual,"Western Mobile Fair
 # Shop No. 614/622/623/625 (Level #6) Tropical Alauddin Tower Uttara 
 Dear Honourable Customer 
  100% original device
 Full Factory unlock 
 EMI Available On ...  31 Banks credit card. Thanks for being with us."
Samsung Galaxy S22 5G 256 GB Black,45000,Used,"Dhaka, Mirpur",02/09,https://bikroy.com/mirpur/mobile-phones/samsung-galaxy-s22-5g-256-gb-black-yLw98WA1xAgsskUrjHWdWhDH.html,3,2026-09-14T03:23:35.725753+00:00,individual,"Alhamdulillah, there are no cracks or scratches of any kind on the phone. The phone is in completely fresh condition. It comes with the phone's box and intact original cable. A 3M sticker is applied to the back of the phone. If the sticker is removed, the phone will look 100% like it was just taken out of a showroom. The battery backup is Alhamdulillah very good. The camera quality and sound quality are Alhamdulillah very good. Show more"
Samsung Galaxy A34 5G 128 GB Yellow,23000,Used,"Dhaka, Mohammadpur",04/09,https://bikroy.com/mohammadpur/mobile-phones/samsung-galaxy-a34-5g-128-gb-yellow-2vLnHrm5BjAa66wudka1EBMl.html,3,2026-09-14T03:23:35.755444+00:00,individual,"জরুরি ভিত্তিতে আমার Samsung Galaxy A34 5G ফোনটি বিক্রয় করব। ফোনটি সম্পূর্ণ ফ্রেশ ও ১০০% অফিশিয়াল/জেনুইন। ফোনে কোনো ধরনের ইন্টারনাল বা এক্সটারনাল সমস্যা নেই, একদম স্মুথ চলে।
​Model: Samsung Galaxy A34 5G
​Color: Lime Green
​RAM/ROM:  8GB / 128GB
​Condition: ফ্রেশ
​সাথে যা যা পাবেন:
বক্স and ​Samsung Original charger  
​লোকেশন: আদাবর, ১৭ /C"
Samsung Galaxy S25 Ultra 512 GB Green,91000,Used,"Dhaka, Uttara",21 hours ago,https://bikroy.com/uttara/mobile-phones/samsung-galaxy-s25-ultra-512-gb-green-A3LP5lcSPDYcPxqhOBVkXADe.html,3,2026-09-14T03:23:35.836848+00:00,individual,"Samsung Galaxy S25 Ultra 
 RAM: 12GB
 ROM: 512GB
 Color: Titanium Jade Green 
 Condition: Pre-Owned
 Built-in Call Recording
 Price: ৳92,000/-
 Snapdragon 8 Elite
 6.9"" Dynamic AMOLED 2X | 120Hz
 Exchange Hub
 Shop No: 610, 611, 628 & 629, Level-6
Tropical Alauddin Tower, Sector 3, Road 2
Rajlaxmi, Uttara, Dhaka"
New Samsung Galaxy A57 128 GB Blue,46500,Brand New,"Dhaka, Uttara",21 hours ago,https://bikroy.com/uttara/mobile-phones/new-samsung-galaxy-a57-128-gb-blue-nkirJSyijdF8luPGnybehDF1.html,3,2026-09-14T03:23:36.354987+00:00,individual,"Brand New Galaxy A57 8/128GB Navy Blue
Physical Dual Sim 
Made by Vietnam 



🟡 100% Original & Non Refurbished Product

🟡 7 Days Replacement & 1 Year Service Warranty

🟡 EMI Facility is also AVAILABLE

Contact Us

Exchange Hub

Shop No: 610, 611, 628 & 629 Level-6, Tropical Alauddin Tower

Sector 3, Road 2, Rajlaxmi, Uttara."
New Samsung Galaxy A56 128 GB Gray,44000,Brand New,"Dhaka, Uttara",21 hours ago,https://bikroy.com/uttara/mobile-phones/new-samsung-galaxy-a56-128-gb-gray-ilMiglVoQqrRbnTPCfAEAp9Q.html,3,2026-09-14T03:23:37.024188+00:00,individual,"Grab the brand new Galaxy A56 5G in Gray with 8/128GB capacity!
100% original and non-refurbished product.
Enjoy a 7-day replacement guarantee and a 1-year service warranty.
Easy EMI facilities are also available.
Contact us today!
Exchange Hub
Shop No: 610, 611, 628 & 629, Level-6, Tropical Alauddin Tower
Sector 3, Road 2, Rajlaxmi, Uttara.
Call for details 017XXXXXXXX"
Samsung Galaxy S24 256 GB Black,44000,Used,"Dhaka, Jamuna Future Park",3 hours ago,https://bikroy.com/jamuna-future-park/mobile-phones/samsung-galaxy-s24-256-gb-black-hVFLfmVhBQiR7n8u6IUKqRS6.html,5,2026-09-14T03:23:37.772018+00:00,individual,"Samsung S24 -Best condition 
•Used (Only Device)
• 8/256 GB Storage
• Color: Black
• Absolutely fresh, no issues
• Box/Charger: None
• Price: ৳44000

We Will Provide:
7 days replacement guarantee
(without display & software update issue)
3 years free service warranty"
Samsung Galaxy A35 256 GB White,24490,Used,"Dhaka, Savar",31 min ago,https://bikroy.com/savar/mobile-phones/samsung-galaxy-a35-256-gb-white-cEsOeSniuVBbeG4egofUcvse.html,5,2026-09-14T03:23:38.328086+00:00,individual,"Samsung A35 5G
8/ 256 Storage Global 
With Box cashmemo 
Replacement Guaranty 7 days 
Warranty 1 year without parts
Condition 99.9% Fresh
EMI Facility available 29 banks
Outside Dhaka delivery possible 
Cash on delivery
Location 
Savar Nobinagar
Sena Shopping Complex 
5th Floor Shop No E54
Mobile Gallery"
Samsung Galaxy S23 Ultra 512 GB Red,60000,Used,"Dhaka, Uttara",02/09,https://bikroy.com/uttara/mobile-phones/samsung-galaxy-s23-ultra-512-gb-red-mlt8L0lwcWKyQbgf1JrbMLtv.html,5,2026-09-14T03:23:39.090141+00:00,individual,"ফ্রেশ কন্ডিশন, কোনো ধরনের দাগ বা স্কেচ নেই। একদম নতুনের মতো যত্ন নিয়ে ব্যবহার করা হয়েছে।
​ব্যাটারি ব্যাকআপ: অসাধারণ ব্যাটারি ব্যাকআপ, চার্জ থাকে অনেকক্ষণ।
​অন্যান্য: ক্যামেরা, পারফরম্যান্স বা সবদিক থেকেই ফোনটি শতভাগ নিখুঁত ও ট্রাবল-ফ্রি।
​জরুরি প্রয়োজনে ফোনটি বিক্রি করা হচ্ছে। আগ্রহী ক্রেতারা ইনবক্সে যোগাযোগ করুন বা সরাসরি কল করুন।"
Samsung Galaxy S20+ 5G 128 GB Black,23500,Used,"Dhaka, Savar",05/09,https://bikroy.com/savar/mobile-phones/samsung-galaxy-s20-5g-128-gb-black-2NbJ9Q1relzT1z9ciqF1f8oV.html,5,2026-09-14T03:23:39.654110+00:00,individual,"Full Fresh & Intact Condition
Not opened yet condition

 With charger and cable.

Used with a single hand
Everything 100% Authentic
Check as much as you want before buying. Take
it only if you like it-no rush."
Samsung Galaxy S23 Ultra 256 GB Pink,53000,Used,"Dhaka, Motalib Plaza",21 hours ago,https://bikroy.com/motalib-laza/mobile-phones/samsung-galaxy-s23-ultra-256-gb-pink-dKO6G140MWmoUvuTG8yYXorF.html,5,2026-09-14T03:23:40.542431+00:00,individual,"মোবাইলের বিস্তারিত:
Brand & Model: Samsung S23 Ultra
RAM: 12GB
ROM: 256GB
Condition:Used
Warranty: ৭দিনের গ্যারান্টি ও ২বছরের সার্ভিস ওয়ারেন্টি পাবেন।

✔️ ফোন দেখে ও চেক করে কেনার সুযোগ
✔️ ফোনের কন্ডিশন সম্পর্কে পরিষ্কার তথ্য
✔️ সাশ্রয়ী দামে ভালো ফোন

🏪 Gadget Store
📍 Motalib Plaza, Shop No: 600G, Sonargaon Road, Hatirpool, Dhaka"
Samsung Galaxy S20 Ultra 128 GB,22990,Used,"Dhaka, Gulshan",3 hours ago,https://bikroy.com/gulshan/mobile-phones/samsung-galaxy-s20-ultra-128-gb-hRau9LYiSDmqeuEZEywKTxZr.html,5,2026-09-14T03:23:42.289404+00:00,individual,"Samsung s20ultra... Only display change.. oled display laganoo...all over oky. 
Our shop:police plaza Concord shopping mall. Gulshan1 Dhaka. 
Shop Name:phonea BD
Shop number :537 
Level :4
Mob:0193371687"
Samsung Galaxy S23 Plus 256 GB,36000,Used,"Dhaka, Mogbazar",02/09,https://bikroy.com/mogbazar/mobile-phones/samsung-galaxy-s23-plus-256-gb-xb7fi90sm8ji6KGGlsekf6lS.html,5,2026-09-14T03:23:42.833968+00:00,individual,Chikon akta green line porse...R display te dui side e dag ache ta chara all ok..
Samsung Galaxy S23 Ultra 256 GB,49999,Used,"Dhaka, Savar",51 min ago,https://bikroy.com/savar/mobile-phones/samsung-galaxy-s23-ultra-256-gb-kkHfJUpAPWuQuLPEA62aAztu.html,4,2026-09-14T03:23:42.943416+00:00,individual,"Samsung S23 ultra
12/256 Storage Global
Without box cash memo only
Replacement Guaranty 7 days
Warranty 1 year without parts
Condition 99.9% Fresh
EMI Facility available 29 banks
Outside Dhaka delivery possible
Cash on delivery
Location
Savar Nobinagar
Sena Shopping Complex
5th floor shop no E54
Mobile Gallery"
Samsung Galaxy S23 Ultra 256 GB Green,49000,Used,"Dhaka, Savar",03/09,https://bikroy.com/savar/mobile-phones/samsung-galaxy-s23-ultra-256-gb-green-lfoyhkvSbhZIcLe1GxB8KFnn.html,5,2026-09-14T03:23:43.278513+00:00,individual,"Samsung S23 ultra

12/256gb

1 ta esim/1 ta physical

সব কিছু ওরজিনাল এবং অথেনটিক

Camera 100x পর্যন্ত ওকে, প্রোট্রেট ও আগুন।ক্যাশ মেমো আছে ইমারজেন্সি টাকার প্রয়োজন সে কারণে বিক্রি করতেছি"
Samsung Galaxy Fold 512 GB Silver,25000,Used,"Dhaka, Mirpur",16 hours ago,https://bikroy.com/mirpur/mobile-phones/samsung-galaxy-fold-512-gb-silver-MR21gWVxnyhnNwtMLjH3vSW.html,5,2026-09-14T03:23:43.449013+00:00,individual,12/256. Super fresh without green line
Samsung Galaxy S23 Ultra 256 GB Green,50000,Used,"Dhaka, Mirpur",09/09,https://bikroy.com/mirpur/mobile-phones/samsung-galaxy-s23-ultra-256-gb-green-8cj1Kwrcwyy8yL8OrP7SH7Nu.html,5,2026-09-14T03:23:45.290965+00:00,individual,Full authentic phone all original parts just main screen minor crack and no other issue camera s pen all perfect 256 gb exchange possible phone comes without box only device
Samsung Galaxy S23 FE 256 GB,33500,Used,"Dhaka, Savar",36 min ago,https://bikroy.com/savar/mobile-phones/samsung-galaxy-s23-fe-256-gb-tXwSmcPk7s6fjvIauH3vX9OC.html,5,2026-09-14T03:23:47.457812+00:00,individual,"মোবাইলের বিস্তারিত:
Model: Samsung S23FE
Storage: 256GB
Ram :8GB
Battery:5000mh
Warranty: ৭দিনের গ্যারান্টি ও ২বছরের সার্ভিস ওয়ারেন্টি পাবেন।
 ফোন দেখে ও চেক করে কেনার সুযোগ
 ফোনের কন্ডিশন সম্পর্কে পরিষ্কার তথ্য
 সাশ্রয়ী দামে ভালো ফোন
 N.S Computer & Phone Gadget
 E #40 (Level-5), Sena Shopping Complex, Nabinagar, Savar, Dhaka"
