raw_title,price,condition_raw,location,posted_date,url,photo_count,scraped_at,seller_type,description
New Samsung Galaxy A56 128 GB Gray,44000,Brand New,"Dhaka, Uttara",1 hour ago,https://bikroy.com/uttara/mobile-phones/new-samsung-galaxy-a56-128-gb-gray-ilMiglVoQqrRbnTPCfAEAp9Q.html,3,2026-08-27T07:30:02.007695+00:00,individual,"Grab the brand new Galaxy A56 5G in Gray with 8/128GB capacity!
100% original and non-refurbished product.
Enjoy a 7-day replacement guarantee and a 1-year service warranty.
Easy EMI facilities are also available.
Contact us today!
Exchange Hub
Shop No: 610, 611, 628 & 629, Level-6, Tropical Alauddin Tower
Sector 3, Road 2, Rajlaxmi, Uttara.
Call for details 017XXXXXXXX"
Samsung Galaxy S22 5G 128 GB Blue,26999,Used,"Dhaka, Mirpur",2 hours ago,https://bikroy.com/mirpur/mobile-phones/samsung-galaxy-s22-5g-128-gb-blue-x6SyCZh6r2tcUytZnFfEbJmm.html,5,2026-08-27T07:30:02.552062+00:00,individual,">SR Telecom> 
Shop No: 29, 3rd Floor,
Baghdad Shopping Complex, Mirpur 1,
The phone is 100% genuine and we provide a 7-day replacement guarantee and 1-year free service warranty (excluding parts).
RAM 8GB, Storage 128GB
Includes cash memo, box, and cable.
❐ You can confirm your order via courier by paying 500 BDT.
EMI facility available on credit cards from 37 banks."
S23 Ultra Original Display (Pulled from Phone),25000,Used,"Dhaka, Khilgaon",2 hours ago,https://bikroy.com/khilgaon/cell-phones-tablets-accessories/s23-ultra-original-display-phone-khola-mmsSx7DXreI10SHyOQb2XvOx.html,5,2026-08-27T07:30:03.318379+00:00,individual,"Original Dynamic AMOLED 2X display pulled from a Samsung Galaxy S23 Ultra. Comes with a one-month replacement warranty. This is the display without the frame; waterproof and dustproof stickers are included. Address: Roza Telecom, Shop 225, 2nd Floor, Khilgaon Taltala City Corporation Market, Dhaka. You can visit the shop for professional fitting. Customers outside Dhaka can order via courier with cash on delivery. For a video of the display, message the model number on WhatsApp. The video link is provided above. Show more"
Samsung Galaxy S24 Ultra 256 GB Purple,72000,Used,"Dhaka, Uttara",2 hours ago,https://bikroy.com/uttara/mobile-phones/samsung-galaxy-s24-ultra-256-gb-purple-15bAA07opEF3hKU1LeLpRXJZ.html,5,2026-08-27T07:30:03.936629+00:00,individual,"Samsung Galaxy S24 Ultra 256GB Titanium Violet 
 100% Original 
 7 Days Replacement & 1 Year Service Warranty
 EMI Facility is also AVAILABLE
Contact Us
Exchange Hub
Shop No: 610, 611, 628 & 629 Level-6, Tropical Alauddin Tower
Sector 3, Road 2, Rajlaxmi, Uttara.
Facebook Page :"
New Apple iPhone 16 Pro Max 256 GB Gold,125000,Brand New,"Rajshahi, Kadirgonj",09/05,https://bikroy.com/kadirgonj/mobile-phones/new-apple-iphone-16-pro-max-256-gb-gold-66aAqTrqhBhcLiAWyPR5M47X.html,5,2026-08-27T07:30:04.504824+00:00,business,"iPhone 16 Pro Max. 95% Battery Health, 256GB. Buy your favorite iPhone from TECH LIFE because we offer the best price, premium quality, and hassle-free customer service! Shop Location: Shop number: 121, Sopnochura plaza, kadirgonje."
Apple iPhone 16 Pro Max 256 GB Gold,127000,Used,"Rajshahi, Shaheb Bazar",20/08,https://bikroy.com/shaheb-bazar/mobile-phones/apple-iphone-16-pro-max-256-gb-gold-jW7nEm7s3EnN3akTJ229KCvX.html,4,2026-08-27T07:30:04.957355+00:00,individual,"Iphone 16 pro max
box and cash memo available 
warrenty 2 month available
USA varient
256 gb
fully fresh
BH 100%
92 charging cycle"
Apple iPhone 17 Pro Max 256 GB Blue,152000,Used,"Rajshahi, Shaheb Bazar",2 hours ago,https://bikroy.com/shaheb-bazar/mobile-phones/apple-iphone-17-pro-max-256-gb-blue-11qaF5s38zvfsBJt5Pcb14B3.html,4,2026-08-27T07:30:05.571309+00:00,individual,"iPhone 17 Pro Max, 256 GB, 100% Battery Health, Cycle Count 105, USA origin. Super condition. 7 days replacement guarantee, 1 year service warranty. Exchange possible. Our Address: Smart Choice, Shop No. 211, City Center, Beside Rajshahi College, Sonadighi Mor, Rajshahi. Call for any details"
Apple iPhone 16 Pro Max 256 GB Gold,140000,Used,"Rajshahi, Vodra",11/08,https://bikroy.com/vodra/mobile-phones/apple-iphone-16-pro-max-256-gb-gold-uHlECjiTIiHFZLDRNjIZvy3w.html,3,2026-08-27T07:30:06.339178+00:00,individual,"iPhone 16 Pro Max — Singapore Variant
Storage: 256GB
Battery Health: 97%
Variant: Singapore
Condition: Completely good, no issues
Box & Accessories: Everything is included
Face ID / True Tone / Camera: Everything is working fine
Kept with great care
Only genuinely interested people should contact."
Apple iPhone 16 Pro Max 256 GB White,128550,Used,"Rajshahi, Boalia",09/05,https://bikroy.com/boalia/mobile-phones/apple-iphone-16-pro-max-256-gb-white-5PLV8YML3K5B5UUDTl06edpI.html,2,2026-08-27T07:30:06.699829+00:00,individual,"As like New and fresh condition. 92% BH. Physical dual sim with full box. White titanium. Hong Kong variant. Selling reason: Purchase 17 Pro Max. No exchange, only cash."
Apple iPhone 16 Pro Max 512 GB Gray,120000,Used,Rajshahi,1 hour ago,https://bikroy.com/rajshahi/mobile-phones/apple-iphone-16-pro-max-512-gb-gray-ad8jHOosp6iFW36v5PGztkH3.html,3,2026-08-27T07:30:07.412509+00:00,individual,"iPhone 16 Pro Max 
512 GB 100% Battery Health 
Physical SIM 
Super condition 
7 days replacement guarantee  
1 year service warranty  
#exchange possible 
Our Address :
Smart Choice , Shop No. 211 , 
City center , Beside of Rajshahi College , Sonadigir mor Rajshahi
Call for any details"
New Apple iPhone 16 Pro Max 256 GB White,120000,Brand New,"Rajshahi, Shaheb Bazar",1 hour ago,https://bikroy.com/shaheb-bazar/mobile-phones/new-apple-iphone-16-pro-max-256-gb-white-zi5XoCbFn23gTyfK7KKqstGV.html,3,2026-08-27T07:30:07.828746+00:00,individual,"iPhone 16 Pro Max

256 GB, 100% Battery Health

Physical SIM

Experience Super Condition 🔥🔥

Enjoy a 7-day replacement guarantee ✅ 
Get a 1-year service warranty ✅ 

#Exchange possible ✅

Our Address:
Smart Choice, Shop No. 211,
City Center, Beside Rajshahi College, Sonadighi Mor, Rajshahi"
New Apple iPhone 17 Pro Max 256 GB Orange,140000,Brand New,"Rajshahi, Shaheb Bazar",1 hour ago,https://bikroy.com/shaheb-bazar/mobile-phones/new-apple-iphone-17-pro-max-256-gb-orange-mSZEt9xQ9Fqah5375S8SIsmj.html,5,2026-08-27T07:30:08.341130+00:00,individual,"Iphone 17 pro max
256 100
Cc 110
Super condition 
7 days replacement guarantee  
1 year service waranty  
#exchange possible 
Our Address :
Smart Choice , Shop No. 211 , 
City center , Beside of Rajshahi College , Sonadigir mor Rajshahi
Call for any details:"
Apple iPhone 16 Pro Max 256 GB Black,123000,Used,"Rajshahi, Shaheb Bazar",1 hour ago,https://bikroy.com/shaheb-bazar/mobile-phones/apple-iphone-16-pro-max-256-gb-black-5EdAlqubHMlvpkXPmYzjkxCr.html,2,2026-08-27T07:30:09.058845+00:00,individual,"iPhone 16 Pro Max
256 GB, 99% Battery Health
Australia variant
Super condition
7 days replacement guarantee
1 year service warranty
#exchange possible
Our Address:
Smart Choice, Shop No. 211,
City Center, Beside Rajshahi College, Sonadighi Mor, Rajshahi
Call for any details:"
Apple iPhone 17 Pro Singapore (Used),138000,Used,Rajshahi,1 hour ago,https://bikroy.com/rajshahi/mobile-phones/apple-iphone-17-pro-singapore-used-gjdXKaTsZXJhreicuen5bawd.html,0,2026-08-27T07:30:09.774889+00:00,individual,"iPhone 17 Pro 🔥 256 GB, 100% Battery Health. Singapore physical SIM version. Super condition. 7 days replacement guarantee. 1-year service warranty. #ExchangePossible. Our Address: Smart Choice, Shop No. 211, City Center, Beside Rajshahi College, Sonadighi Mor, Rajshahi. Call for details."
Apple iPhone 17 Pro Max 256 GB Orange,140000,Used,"Rajshahi, Shaheb Bazar",2 hours ago,https://bikroy.com/shaheb-bazar/mobile-phones/apple-iphone-17-pro-max-256-gb-orange-6xyIFcf1PbAIJoUmIsUnFsJq.html,2,2026-08-27T07:30:10.393344+00:00,individual,"IPhone 17 Pro Max
256 GB 100% Battery Health
Japan
Super condition
Enjoy 7 days replacement guarantee
Enjoy 1 year service warranty
#exchange possible
Our Address:
Smart Choice, Shop No. 211,
City Center, Beside of Rajshahi College, Sonadigir Mor, Rajshahi
Call for any details"
Apple iPhone 17 Pro Max 256 GB Silver,145000,Used,"Rajshahi, Shaheb Bazar",1 hour ago,https://bikroy.com/shaheb-bazar/mobile-phones/apple-iphone-17-pro-max-256-gb-silver-hLhg4H3itM9ABXK04yoqmsQi.html,3,2026-08-27T07:30:10.799429+00:00,individual,"iPhone 17 Pro Max
256 GB, 100% Battery Health
Super condition
7 days replacement guarantee
1 year service warranty
#exchange possible
Our Address:
Smart Choice, Shop No. 211,
City Center, Beside Rajshahi College, Sonadighi Mor, Rajshahi
Call for any details:"
Apple iPhone 16 Pro Max 512 GB Gold,122000,Used,Rajshahi,03/08,https://bikroy.com/rajshahi/mobile-phones/apple-iphone-16-pro-max-512-gb-gold-xB8vI3tSB2mrLjPvibePbVad.html,5,2026-08-27T07:30:11.555075+00:00,individual,"Full Fresh (fixed price)
Check as much as you want 
BTH 92%
Storage 512
3 covers will come with the phone 
Phone will come with box, NID will be given 
USA variant
iOS version 26.05.02"
Apple iPhone 17 Pro Max 512 GB Blue,165000,Used,"Rajshahi, Shaheb Bazar",1 hour ago,https://bikroy.com/shaheb-bazar/mobile-phones/apple-iphone-17-pro-max-512-gb-blue-csV8slMWeD0XUh2vOu3pydkj.html,2,2026-08-27T07:30:11.948769+00:00,individual,"iPhone 17 Pro Max, 512 GB, 100% battery health, cycle count 105. Super condition. Comes with a 7-day replacement guarantee and 1-year service warranty. Exchange possible. Our Address: Smart Choice, Shop No. 211, City Center, Beside Rajshahi College, Sonadighi Mor, Rajshahi. Call for details."
Apple iPhone 14 Pro Max 256 GB Purple,75000,Used,"Rajshahi, Shaheb Bazar",2 hours ago,https://bikroy.com/shaheb-bazar/mobile-phones/apple-iphone-14-pro-max-256-gb-purple-dXs04LXCudjcFOC7CJgxaZmS.html,3,2026-08-27T07:30:12.537743+00:00,individual,"iPhone 14 Pro Max

256 GB, 85% Battery Health

Singapore variant

Super condition 

7 days replacement guarantee  
1 year service warranty  

#exchange possible 

Our Address:
Smart Choice, Shop No. 211,
City Center, Beside Rajshahi College, Sonadighi Mor, Rajshahi

Call for any details 017XXXXXXXX"
New Apple iPhone 15 128 GB Pink,60000,Brand New,"Rajshahi, Shaheb Bazar",2 hours ago,https://bikroy.com/shaheb-bazar/mobile-phones/new-apple-iphone-15-128-gb-pink-53q78tUVolUACOZSUSrcaQgu.html,2,2026-08-27T07:30:13.050783+00:00,individual,"iPhone 15
128 GB, 85-100% Battery Health
Physical SIM
Super condition
Enjoy a 7-day replacement guarantee
1-year service warranty
#Exchange possible
Our Address:
Smart Choice, Shop No. 211,
City Center, Beside Rajshahi College, Sonadighi Mor, Rajshahi
Call for any details:"
Apple iPhone 15 128 GB Black,58500,Used,Rajshahi,17 hours ago,https://bikroy.com/rajshahi/mobile-phones/apple-iphone-15-128-gb-black-a4oEq8ZmlYGLGthLMUs67m2w.html,5,2026-08-27T07:30:13.558010+00:00,individual,"Full Fresh Phone ✅
No Scratches All Ok ✅"
Apple iPhone 14 Pro Max 128 GB Purple,68000,Used,"Rajshahi, Uposahar",2 days ago,https://bikroy.com/uposahar/mobile-phones/apple-iphone-14-pro-max-128-gb-purple-stRDipZDwE2Xm1j6yFDizP0V.html,4,2026-08-27T07:30:14.106403+00:00,individual,"Storage: 128GB
Battery Health: 87%
Display has never been changed
Everything in the phone is original
No kind of repairing has been done
Face ID is completely active
Touch is completely active
Camera, Speaker, Microphone are all working properly
Back cover will be given as a gift
Opportunity to see and check the phone directly.
No box, memo is available."
Apple iPhone 13 Pro Max 128 GB Green,60000,Used,Rajshahi,08/08,https://bikroy.com/rajshahi/mobile-phones/apple-iphone-13-pro-max-128-gb-green-BLo53e4npcu9s9TZUU9p9cNb.html,4,2026-08-27T07:30:14.698207+00:00,individual,There is nothing to question about this set... everything is 100/1000... Genuine... Selling because I will buy a bike... battery health is 91
Apple iPhone 14 Pro Max 256 GB Purple,68000,Used,Rajshahi,1 day ago,https://bikroy.com/rajshahi/mobile-phones/apple-iphone-14-pro-max-256-gb-purple-dNds8cqTiL7B0dNOuSsnERDV.html,5,2026-08-27T07:30:15.436367+00:00,individual,"🔶Device: iphone 14 pro max / Full box with charger 
🔸Varient: kuwait 🇰🇼 
🔸Storage:256 gb 
🔸Battery health:75%🔋
🔸full box , with charger ,1 backpart 
🔸True tone ok✅✅ 
🔸Face id ok✅✅ 
🔸Display ok✅✅ 
🔸waterproof ✅ ✅ 
mobile number 015XXXXXXXX"
Apple iPhone 15 Pro 256 GB Blue,90000,Used,"Rajshahi, Shaheb Bazar",2 hours ago,https://bikroy.com/shaheb-bazar/mobile-phones/apple-iphone-15-pro-256-gb-blue-wQ01JX61flblQEsEtp0vo4Wi.html,4,2026-08-27T07:30:16.218786+00:00,individual,"IPhone 15 pro 
256 gb 87 bh 
Warranty available until 2031 
Super condition 
7 days replacement guarantee  
1 year service warranty  
#exchange possible 
Our Address :
Smart Choice , Shop No. 211 , 
City center , Beside of Rajshahi College , Sonadigir mor Rajshahi
Call for any details:"
Apple iPhone 14 Pro Max 128 GB Blue,56999,Used,Rajshahi,1 day ago,https://bikroy.com/rajshahi/mobile-phones/apple-iphone-14-pro-max-128-gb-blue-1AeMIgzsQehaan9Gxj9CaecG.html,4,2026-08-27T07:30:17.040220+00:00,individual,"Please message first.
Condition: iPhone 14 Pro Max (128GB)
Battery: 80%
Physical + eSIM
iOS: 26.6.1
Included with it: Box and good quality charger.
Condition: Only back glass is cracked.
And there is a small dot near the front camera which is not noticeable. Pictures are provided."
Apple iPhone 16 Pro 128 GB Rose Gold,93000,Used,"Rajshahi, Shaheb Bazar",1 hour ago,https://bikroy.com/shaheb-bazar/mobile-phones/apple-iphone-16-pro-128-gb-rose-gold-axUnNwSc7ZwYZ7ffrUbtkoV1.html,3,2026-08-27T07:30:17.527139+00:00,individual,"iPhone 16 Pro
128GB, 91% Battery Health
Physical SIM
Super condition
Enjoy a 7-day replacement guarantee
1-year service warranty
#exchange possible
Our Address:
Smart Choice, Shop No. 211,
City Center, Beside Rajshahi College, Sonadighi Mor, Rajshahi
Call for any details:"
Apple iPhone 16 128 GB White,69000,Used,"Rajshahi, Shaheb Bazar",1 hour ago,https://bikroy.com/shaheb-bazar/mobile-phones/apple-iphone-16-128-gb-white-kf4Ow26G5OQJFaPzAD2zykdL.html,3,2026-08-27T07:30:18.248275+00:00,individual,"iPhone 16
128 GB, 100% Battery Health
Super condition
7 days replacement guarantee
1 year service warranty
#exchange possible
Our Address:
Smart Choice, Shop No. 211,
City Center, Beside Rajshahi College, Sonadighi Mor, Rajshahi
Call for any details:"
Apple iPhone 13 Pro Max 256 GB Gold,59500,Used,"Rajshahi, Motihar",21 hours ago,https://bikroy.com/motihar/mobile-phones/apple-iphone-13-pro-max-256-gb-gold-isDieHEPGw4Qc6QzNUbao2xk.html,5,2026-08-27T07:30:18.965924+00:00,individual,"iPhone 13 Pro Max - 256 GB (With Box and Cash Memo)
Color: Golden
Condition: Full Fresh -Like New (No scratch or dent) Waterproof
Battery Health: 75 (Genuine)
Variant: Hongkong
Location: Binodpur Bazar, Rajshahi
Price: Almost Fixed (Slightly Negotiable)"
Apple iPhone 14 Pro 256 GB Gold,66000,Used,Rajshahi,1 day ago,https://bikroy.com/rajshahi/mobile-phones/apple-iphone-14-pro-256-gb-gold-r2tPhtgWHAfy1ZB81bICrIKf.html,4,2026-08-27T07:30:19.542861+00:00,individual,"iPhone14 Pro — 256GB | Golden Colour
একদম Super Fresh Condition হাতে নিলেই পছন্দ হবে।
Model: iPhone 14 Pro, Storage: 256GB, Colour: Golden,Battery Health: 89%, Variant: USA

ফোনের কন্ডিশন একদম ফ্রেশ ও সুন্দর। যারা ভালো কন্ডিশনের iPhone 14 Pro খুঁজছেন, তাদের জন্য দারুণ একটি ডিল 

Address: Shaheb Bazar, Rajshahi
Call: [hidden information]"
Apple iPhone 15 Plus 128 GB Black,65000,Used,"Rajshahi, Shaheb Bazar",1 hour ago,https://bikroy.com/shaheb-bazar/mobile-phones/apple-iphone-15-plus-128-gb-black-39lMK4kbQi46v2oAe9V2gR8W.html,3,2026-08-27T07:30:20.112832+00:00,individual,"iPhone 15 Plus
128GB / 89% Battery Health
Physical SIM
Super condition
7 days replacement guarantee
1 year service warranty
#exchange possible
Our Address:
Smart Choice, Shop No. 211,
City Center, Beside Rajshahi College, Sonadighi Mor, Rajshahi
Call for any details:"
Apple iPhone 14 Pro Max 256 GB Purple,74000,Used,"Rajshahi, Shaheb Bazar",2 hours ago,https://bikroy.com/shaheb-bazar/mobile-phones/apple-iphone-14-pro-max-256-gb-purple-chrDhW9u7STAZkcpUOjNWLjF.html,3,2026-08-27T07:30:20.868660+00:00,individual,"iPhone 14 Pro Max, 256 GB, 81% battery health. Physical SIM. Super condition. 7 days replacement guarantee. 1 year service warranty. #exchange possible. Our Address: Smart Choice, Shop No. 211, City Center, Beside Rajshahi College, Sonadighi Mor, Rajshahi. Call for any details:"
Apple iPhone 12 64 GB Blue,27000,Used,"Rajshahi, Shah Makhdum",6 hours ago,https://bikroy.com/shah-makhdum/mobile-phones/apple-iphone-12-64-gb-blue-7OGODD30ocYngafhUe0UpXAk.html,3,2026-08-27T07:30:21.348374+00:00,individual,"iPhone 12 (64GB)
Battery Health: 89%
Face ID, True Tone, Camera, Speaker – সব ঠিকঠাক কাজ করে
 কোনো iCloud Lock বা Bypass সমস্যা নেই
 যা যা পাবেন:
 Charger, Power Bank ।"
Apple iPhone 12 64 GB Blue,31000,Used,"Rajshahi, Rajpara",24/08,https://bikroy.com/rajpara/mobile-phones/apple-iphone-12-64-gb-blue-xr6eXaAJkOftGQEMTyE7LPXA.html,4,2026-08-27T07:30:22.077702+00:00,individual,"Iphone 12
Battery 88%
Check waterproof before taking"
Apple iPhone 12 128 GB White,30000,Used,"Rajshahi, Uposahar",17/08,https://bikroy.com/uposahar/mobile-phones/apple-iphone-12-128-gb-white-7vNM4jh8kv10nindScKjwSGX.html,5,2026-08-27T07:30:22.682941+00:00,individual,"iPhone 12, everything okay, full fresh, like-new condition... no scratches, battery health 84%, camera is amazing... phone is still waterproof, location is Rajshahi, Katakhali, if you want to buy the phone you have to come to the location, no problems with the phone at all, check it as much as you want, if you want to buy the phone message on WhatsApp, this is the WhatsApp number 018XXXXXXXX"
Apple iPhone 12 Pro Max 256 GB White,50000,Used,Rajshahi,1 hour ago,https://bikroy.com/rajshahi/mobile-phones/apple-iphone-12-pro-max-256-gb-white-al4rUSCPA8H1lU2k4kLv3PpT.html,3,2026-08-27T07:30:23.342127+00:00,individual,"iPhone 12 Pro Max
256 GB, 91% Battery Health
Super condition
7 days replacement guarantee
1 year service warranty
#exchange possible
Our Address:
Smart Choice, Shop No. 211,
City Center, Beside Rajshahi College, Sonadighi Mor, Rajshahi
Call for any details:"
Apple iPhone 13 128 GB Blue,40000,Used,Rajshahi,04/08,https://bikroy.com/rajshahi/mobile-phones/apple-iphone-13-128-gb-blue-38KaikAAWbDBGUKSTuahA2zs.html,5,2026-08-27T07:30:24.105157+00:00,individual,"Nothing has been changed, everything is original, no scratches."
Apple iPhone 13 Pro 128 GB White,53000,Used,"Rajshahi, Shaheb Bazar",1 hour ago,https://bikroy.com/shaheb-bazar/mobile-phones/apple-iphone-13-pro-128-gb-white-6wGvvIJEvgb9NqTBCIEbblP7.html,3,2026-08-27T07:30:24.720126+00:00,individual,"iPhone 13 Pro

128 GB, 90% Battery Health

USA Version

Experience Super Condition 🔥🔥

Enjoy 7 days replacement guarantee ✅ 
Enjoy 1 year service warranty ✅ 

#exchange possible ✅

Our Address :
Smart Choice, Shop No. 211, 
City Center, Beside Rajshahi College, Sonadigir Mor, Rajshahi"
Apple iPhone 13 Pro Max 256 GB,51000,Used,"Rajshahi, Shaheb Bazar",1 day ago,https://bikroy.com/shaheb-bazar/mobile-phones/apple-iphone-13-pro-max-256-gb-wmIrr5QhyuJNO8XknC4dBuFp.html,4,2026-08-27T07:30:25.420780+00:00,individual,"iPhone 13 Pro Max 256 GB
Varrient: Canada🇭🇰
Genuine✅
Dual Sim (1 physical+ 1eSim)✅
Camera💯
Face Id & True Tone✅
Bh 98
Just Display Changed
If anyone Interested Pls Inbox Me💌
Phone 019XXXXXXXX 013XXXXXXXX"
