raw_title,price,condition_raw,location,posted_date,url,photo_count,scraped_at,seller_type,description
Apple iPhone 16 Pro Max 256 GB Bronze,115000,Used,"Rajshahi, Shaheb Bazar",1 day ago,https://bikroy.com/shaheb-bazar/mobile-phones/apple-iphone-16-pro-max-256-gb-bronze-dkozXQRyhyMTwlV9REij7Sfr.html,3,2026-09-25T05:52:53.178311+00:00,individual,"iPhone 16 Pro Max, 256 GB, 91% battery health, USA version, super condition, 7 days replacement guarantee, 1 year service warranty. Exchange possible. Our Address: Smart Choice, Shop No. 211, City Center, Beside Rajshahi College, Sonadighi Mor, Rajshahi. Call for details."
Apple iPhone 15 Plus 128 GB Black,65000,Used,"Rajshahi, Shaheb Bazar",23 hours ago,https://bikroy.com/shaheb-bazar/mobile-phones/apple-iphone-15-plus-128-gb-black-39lMK4kbQi46v2oAe9V2gR8W.html,3,2026-09-25T05:52:53.917210+00:00,individual,"iPhone 15 Plus
128GB / 89% Battery Health
Physical SIM
Super condition
7 days replacement guarantee
1 year service warranty
#exchange possible
Our Address:
Smart Choice, Shop No. 211,
City Center, Beside Rajshahi College, Sonadighi Mor, Rajshahi
Call for any details:"
Apple iPhone 14 Pro Max 256 GB White,85500,Used,"Rajshahi, Nawdapara",03/09,https://bikroy.com/nawdapara/mobile-phones/apple-iphone-14-pro-max-256-gb-white-5W2Xz2ilWbrQ1cT2vKcx5Xgr.html,5,2026-09-25T05:52:54.671180+00:00,individual,"আমি প্রথম ইউজার,,,, কোন প্রকার সমস্যা নাই,,,, একদম নতুন ফোন,,,, 15 pro max নিবো তাই সেল করে দিচ্ছি,,,, ব্যাটারি হেল্থ ৯২ 🔋USA varrient,, যত ইচ্ছা চেক করে নিবেন,,,, সাথে ওরিজিনাল চার্জার ও কেবল দেওয়া হবে ❤️ যোগাযোগ নাম্বার 019XXXXXXXX"
Apple iPhone 16 Pro 128 GB Rose Gold,93000,Used,"Rajshahi, Shaheb Bazar",1 day ago,https://bikroy.com/shaheb-bazar/mobile-phones/apple-iphone-16-pro-128-gb-rose-gold-axUnNwSc7ZwYZ7ffrUbtkoV1.html,3,2026-09-25T05:52:55.278446+00:00,individual,"iPhone 16 Pro
128GB, 91% Battery Health
Physical SIM
Super condition
Enjoy a 7-day replacement guarantee
1-year service warranty
#exchange possible
Our Address:
Smart Choice, Shop No. 211,
City Center, Beside Rajshahi College, Sonadighi Mor, Rajshahi
Call for any details:"
Apple iPhone 16 Pro 128 GB Black,96000,Used,"Rajshahi, Vodra",03/09,https://bikroy.com/vodra/mobile-phones/apple-iphone-16-pro-128-gb-black-3b3NuosHypPbXj9wBR5qruZK.html,4,2026-09-25T05:52:56.765235+00:00,individual,"Bh-90
Cycle -355
Full fresh condition 
Number 013XXXXXXXX"
Apple iPhone 15 Pro Max 256 GB Blue,95000,Used,"Rajshahi, Kadirgonj",2 hours ago,https://bikroy.com/kadirgonj/mobile-phones/apple-iphone-15-pro-max-256-gb-blue-1Kw5xp9PLgIFGcmJ3VxgJj3U.html,5,2026-09-25T05:52:57.119182+00:00,individual,"আসসালামু আলাইকুম ওয়া রহমাতুল্লহি ওবারকাতুহ 
ফ্রেশ কন্ডিশন
📦 বক্স: Only Device
🧾 ক্যাশ মেমো: আছে
🔁 রিপ্লেসমেন্ট গ্যারান্টি: ৭ দিন পর্যন্ত পাবেন ( শর্তসাপেক্ষে ) 
লোকেশন: রাজশাহী কাদিরগঞ্জ চালপট্টি, লার্জ ফার্মার পাশে , স্বপ্নচূড়া প্লাজা নগর ভবনের পিছে।  
🏪 শপ নং: ১২৩ - নিচ তলা লিফটের পাশে 
🏬 শপ নাম: Rajshahi Mobile Bari 019XXXXXXXX"
Apple iPhone 16 Pro Max 512 GB Gold,119000,Used,Rajshahi,1 day ago,https://bikroy.com/rajshahi/mobile-phones/apple-iphone-16-pro-max-512-gb-gold-xB8vI3tSB2mrLjPvibePbVad.html,3,2026-09-25T05:52:57.669886+00:00,individual,"Full Fresh (fixed price)
Check as much as you want 
BTH 92%
Storage 512
3 covers will come with the phone 
Phone will come with box, NID will be given 
USA variant
iOS version 26.05.02"
Apple iPhone 14 Pro Max 256 GB Black,66500,Used,Rajshahi,04/09,https://bikroy.com/rajshahi/mobile-phones/apple-iphone-14-pro-max-256-gb-black-iGpcdozoRE1E46WZp0kca0jh.html,5,2026-09-25T05:52:58.407882+00:00,individual,"Phone sob kichu original... 2 ta psychical dual sim...
Security hisebe ja chan dewa Jabe ... Memo ache
Dam kichu ta kom rakha Jabe newar moto dam bolben aje baje dam bolben na....

Number 017XXXXXXXX"
Apple iPhone 15 Pro 256 GB Blue,90000,Used,"Rajshahi, Shaheb Bazar",1 day ago,https://bikroy.com/shaheb-bazar/mobile-phones/apple-iphone-15-pro-256-gb-blue-wQ01JX61flblQEsEtp0vo4Wi.html,4,2026-09-25T05:52:59.169716+00:00,individual,"IPhone 15 pro 
256 gb 87 bh 
Warranty available until 2031 
Super condition 
7 days replacement guarantee  
1 year service warranty  
#exchange possible 
Our Address :
Smart Choice , Shop No. 211 , 
City center , Beside of Rajshahi College , Sonadigir mor Rajshahi
Call for any details:"
Apple iPhone 14 Pro Max 256 GB Purple,66000,Used,"Rajshahi, Boalia",2 days ago,https://bikroy.com/boalia/mobile-phones/apple-iphone-14-pro-max-256-gb-purple-qib9K0NQbFn5pvNUs4aUU8zR.html,5,2026-09-25T05:52:59.770989+00:00,individual,"IPhone 14 Pro Max — 256GB
 Variant: USA
 Storage: 256GB
 Color: Deep Purple
 Battery Health: 75%
 Display: Original display installed
 Condition: No scratches, very clean
 Lens protector: Installed
 Location: Rajshahi
 If interested, contact in inbox.
 Detailed discussion can be done if you are a serious buyer."
Apple iPhone 14 Pro Max 256 GB Purple,75000,Used,"Rajshahi, Boalia",2 days ago,https://bikroy.com/boalia/mobile-phones/apple-iphone-14-pro-max-256-gb-purple-mHbtfoZzLacztyibugAPpveH.html,3,2026-09-25T05:53:00.356129+00:00,individual,"Phone is completely fresh with no issues.
1. Model: iPhone 14 Pro Max
2. Storage: 256GB
3. Battery Health: 83%
4. Color: Purple
5. Box Included: Yes
6. Variant: Singapore
7. SIM Support: 1 eSIM / 1 Physical SIM
8. Usage Duration: 9 months
9. Parts Replaced: No
10. Mobile Issues: No"
New Apple iPhone 15 128 GB Pink,60000,Brand New,"Rajshahi, Shaheb Bazar",1 day ago,https://bikroy.com/shaheb-bazar/mobile-phones/new-apple-iphone-15-128-gb-pink-53q78tUVolUACOZSUSrcaQgu.html,2,2026-09-25T05:53:00.768812+00:00,individual,"iPhone 15
128 GB, 85-100% Battery Health
Physical SIM
Super condition
Enjoy a 7-day replacement guarantee
1-year service warranty
#Exchange possible
Our Address:
Smart Choice, Shop No. 211,
City Center, Beside Rajshahi College, Sonadighi Mor, Rajshahi
Call for any details:"
Apple iPhone 15 Pro 256 GB White,78000,Used,"Rajshahi, Court Station",31/08,https://bikroy.com/court-station/mobile-phones/apple-iphone-15-pro-256-gb-white-cono9XcFX3RrX29miCFTwHwD.html,3,2026-09-25T05:53:01.464521+00:00,individual,￼ battery health 96% sob orjinal no bust oll ok
Apple iPhone 14 Pro Max 256 GB Purple,74000,Used,"Rajshahi, Shaheb Bazar",1 day ago,https://bikroy.com/shaheb-bazar/mobile-phones/apple-iphone-14-pro-max-256-gb-purple-chrDhW9u7STAZkcpUOjNWLjF.html,3,2026-09-25T05:53:02.024371+00:00,individual,"iPhone 14 Pro Max, 256 GB, 81% battery health. Physical SIM. Super condition. 7 days replacement guarantee. 1 year service warranty. #exchange possible. Our Address: Smart Choice, Shop No. 211, City Center, Beside Rajshahi College, Sonadighi Mor, Rajshahi. Call for any details:"
New Apple iPhone 13 128 GB White,45000,Brand New,"Rajshahi, Rajpara",18/09,https://bikroy.com/rajpara/mobile-phones/new-apple-iphone-13-128-gb-white-uDmse2C2USsvbRAKfzbb4Jux.html,3,2026-09-25T05:53:02.657752+00:00,individual,"iPhone 13 genuine
Hong Kong variant 
128GB 
Physical dual SIM 
Battery health 91% 
Full fresh, 3uTools 100%, check as much as you want 
National ID photocopy required for device security only"
Apple iPhone 11 128 GB Purple,28000,Used,"Rajshahi, Shaheb Bazar",1 day ago,https://bikroy.com/shaheb-bazar/mobile-phones/apple-iphone-11-128-gb-purple-v5LqCD6lqgnInI19TJCJFWNE.html,3,2026-09-25T05:53:03.308356+00:00,individual,"iPhone 11
128 GB, 88% Battery Health
Super condition
7 days replacement guarantee
1 year service warranty
#exchange possible
Our Address:
Smart Choice, Shop No. 211,
City Center, Beside Rajshahi College, Sonadighi Mor, Rajshahi
Call for any details:"
Apple iPhone 11 Pro 64 GB Silver,29000,Used,"Rajshahi, Durgapur",29/08,https://bikroy.com/durgapur-1/mobile-phones/apple-iphone-11-pro-64-gb-silver-8rKiZh7fxOfgn1fbrMkYCQgg.html,3,2026-09-25T05:53:03.818807+00:00,individual,"Model: iPhone 11 Pro
Storage: 64GB
Color: Brilliant / Silver
Battery Health: 82%
Condition: Full Fresh
Display: Original
Camera: Fully OK
Face ID: Fully OK
All Functions: 100% Working

Phone দেখতে খুবই fresh এবং কোনো major issue নেই। ছবিতে যেমন দেখছেন, বাস্তবেও একই রকম condition।


Serious buyers only."
Apple iPhone 13 128 GB Pink,40000,Used,"Rajshahi, Boalia",09/09,https://bikroy.com/boalia/mobile-phones/apple-iphone-13-128-gb-pink-ypmY3JFbIJXKLlqBsEe0zJvb.html,5,2026-09-25T05:53:04.522090+00:00,individual,"Battery health 80%
Parts genuine 
China variant 
All okay (face id, true tone)"
Apple iPhone 12 Pro 128 GB Blue,35500,Used,"Rajshahi, Kazla",07/09,https://bikroy.com/kazla/mobile-phones/apple-iphone-12-pro-128-gb-blue-6cdgJjud2PxgcM3kR0dr47TR.html,5,2026-09-25T05:53:05.115077+00:00,individual,"কোন সমস্যা নেই, দেখে নিতে পারবেন। ব্যাটারি হেলথ ৭৩%। ফোন কখনো খোলা হয়নি। যমুনা ফিউচার পার্ক থেকে কেনা হয়েছে। মানি রিসিট আছে। EVERYTHING ORIGINAL AND OKAY 016XXXXXXXX"
Apple iPhone 12 Pro Max 256 GB White,50000,Used,Rajshahi,1 day ago,https://bikroy.com/rajshahi/mobile-phones/apple-iphone-12-pro-max-256-gb-white-al4rUSCPA8H1lU2k4kLv3PpT.html,3,2026-09-25T05:53:05.672691+00:00,individual,"iPhone 12 Pro Max
256 GB, 91% Battery Health
Super condition
7 days replacement guarantee
1 year service warranty
#exchange possible
Our Address:
Smart Choice, Shop No. 211,
City Center, Beside Rajshahi College, Sonadighi Mor, Rajshahi
Call for any details:"
Apple iPhone 14 128 GB White,46000,Used,"Rajshahi, Shaheb Bazar",1 day ago,https://bikroy.com/shaheb-bazar/mobile-phones/apple-iphone-14-128-gb-white-3XnQatDC4PfHfWZbV0tHoBAo.html,3,2026-09-25T05:53:06.007537+00:00,individual,"iPhone 14
128 GB, 90% Battery Health
Physical SIM
Super condition
7 days replacement guarantee
1 year service warranty
#exchange possible
Our Address:
Smart Choice, Shop No. 211,
City Center, Beside Rajshahi College, Sonadighi Mor, Rajshahi
Call for any details:"
Apple iPhone 13 128 GB Black,35000,Used,Rajshahi,01/09,https://bikroy.com/rajshahi/mobile-phones/apple-iphone-13-128-gb-black-r2G9uzxuKq0DKbsgR4TrdOGQ.html,5,2026-09-25T05:53:06.767919+00:00,individual,"iPhone 13  128gb 
True ton 
Face ID ok
Sate cash memo ace
Only display change bh:77
Phone full fresh 
Nunber 019XXXXXXXX"
Apple iPhone 13 128 GB Blue,41000,Used,"Rajshahi, Nawdapara",16/09,https://bikroy.com/nawdapara/mobile-phones/apple-iphone-13-128-gb-blue-hdM9NVBBaLLCm7jYpy4JWsy7.html,3,2026-09-25T05:53:07.513947+00:00,individual,"Apple 13
Battery 86% genuine battery
Full authentic
No parts changed
128 GB
Contact :
No parts are changed in the phone
Price can be slightly negotiated"
Apple iPhone 13 128 GB Blue,40000,Used,"Rajshahi, Paba",13/09,https://bikroy.com/paba/mobile-phones/apple-iphone-13-128-gb-blue-czS4i5M9Wq32qVfLM7q7wodI.html,4,2026-09-25T05:53:08.122035+00:00,individual,"All ok, authentic phone, water proof checked, Face ID ok, battery 80... check as much as you want... contact WhatsApp"
Apple iPhone 16e 128 GB White,37500,Used,"Rajshahi, Shiroil",03/09,https://bikroy.com/shiroil/mobile-phones/apple-iphone-16e-128-gb-white-bqN4yNmywhrrz62F5G8eXnHj.html,3,2026-09-25T05:53:08.809992+00:00,individual,"iPhone 16e 128 ￼(Wi-Fi)
Full fresh like new 
Face ID & True Tone ☑️ 
Battery health 💯 
Waterproof 💦
Call mee for more details￼."
Apple iPhone 15 128 GB Black,55000,Used,Rajshahi,19/09,https://bikroy.com/rajshahi/mobile-phones/apple-iphone-15-128-gb-black-a4oEq8ZmlYGLGthLMUs67m2w.html,5,2026-09-25T05:53:09.256509+00:00,individual,"Full Fresh Phone ✅
No Scratches All Ok ✅"
Apple iPhone 13 128 GB,38000,Used,Rajshahi,02/09,https://bikroy.com/rajshahi/mobile-phones/apple-iphone-13-128-gb-dfckkFeXGFzg648T5eIgcFY5.html,4,2026-09-25T05:53:09.927429+00:00,individual,ফোন ১০০% waterproof চেক করে দেখে নিতে পারবেন
Apple iPhone 11 128 GB White,27000,Used,"Rajshahi, Rajpara",04/09,https://bikroy.com/rajpara/mobile-phones/apple-iphone-11-128-gb-white-ef8ruZk9VOFR9BSxXypBQ9k.html,4,2026-09-25T05:53:10.673834+00:00,individual,"iphone-11
Battery health: 74%
Storage:128 GB(USA Variant)

Laptop-HP Elitebook CORE i7 vpro 8th gen 8 GB RAM, 239 GB SSD"
Apple iPhone 17 Pro Max 256 GB Blue,145000,Used,"Chattogram, Agrabad",10/08,https://bikroy.com/agrabad/mobile-phones/apple-iphone-17-pro-max-256-gb-blue-snfLGfPzLndHMLxgbki9Y7DI.html,4,2026-09-25T05:53:11.364506+00:00,individual,"Fresh conditions with original box cable
Brought from Kuwait"
Apple iPhone 17 Pro Max 512 GB Orange,178000,Used,"Chattogram, Cornelhat",13/09,https://bikroy.com/cornelhat/mobile-phones/apple-iphone-17-pro-max-512-gb-orange-2AP8nVpWow23RTyIfIyjDYMc.html,5,2026-09-25T05:53:12.316370+00:00,individual,"iPhone 17 Pro Max 512
Stellar Condition. GCC Specs. 
Used as Secondary Phone.
Bought from Dubai
Like Brand New

Full Boxed
12 Gb / 512 Gb
*DUAL eSIM. No Physical Sim
Battery health 100 percent 32 Cycles.
Warranty Remaining till 14/03/2027"
New Apple iPhone 17 Pro 256 GB,149999,Brand New,"Chattogram, CDA Avenue",3 hours ago,https://bikroy.com/cda-avenue/mobile-phones/new-apple-iphone-17-pro-256-gb-Bpo6vlfMkzfVEiQlgOyNmRyF.html,3,2026-09-25T05:53:12.867294+00:00,individual,"(JP varient)
Display: 6.3"" LTPO Super Retina XDR OLED, 120Hz, Dolby Vision, 3000 nits peak brightness
Camera: Triple 48MP Pro system with periscope zoom, ultrawide,
Processor: Apple A19 Pro (3nm) with 6-core GPU
Battery: 3998mAh/4252mAh
ক্রেডিট কার্ড এর মাধ্যমে ২০ টির অধিক ব্যাংকে ৩৬ মাস পর্যন্ত EMI এর সুবিধা রয়েছে। (*শর্ত প্রযোজ্য*)"
New Apple iPhone 17 256 GB,126999,Brand New,"Chattogram, CDA Avenue",2 hours ago,https://bikroy.com/cda-avenue/mobile-phones/new-apple-iphone-17-256-gb-1CYQAs10kPWrKfvofWtmAhTY.html,3,2026-09-25T05:53:13.572919+00:00,individual,"Indian Variant
Display: 6.3-inch LTPO Super Retina XDR OLED, 120Hz, HDR10,
Chipset: Apple A19 (3 nm), Hexa-core CPU, Apple 5-core GPU
Main Camera: Dual 48 MP rear dual LED flash, HDR, 4K video
Selfie Camera: 18 MP front
Battery: Li-Ion 3692 mAh
ক্রেডিট কার্ড এর মাধ্যমে ২০ টির অধিক ব্যাংকে ৩৬ মাস পর্যন্ত EMI এর সুবিধা রয়েছে। (*শর্ত প্রযোজ্য*)"
Apple iPhone 17 Pro Max 256 GB Orange,143000,Used,"Chattogram, Chandgaon",11/06,https://bikroy.com/chandgaon/mobile-phones/apple-iphone-17-pro-max-256-gb-orange-gd0z6KX6kuDnoVtAnfAkJAbK.html,5,2026-09-25T05:53:14.019046+00:00,individual,"iPhone 17 Pro Max with 5 months Dazzle Care, Japan variant.
Dual eSIM.
7 months used.
Battery: 100%.
All okay.
Dazzle official care warranty available for 5 months.
Mobile, original cable, and box will be provided."
New Apple iPhone 18 Pro Max 256 GB,224999,Brand New,"Chattogram, CDA Avenue",2 hours ago,https://bikroy.com/cda-avenue/mobile-phones/new-apple-iphone-18-pro-max-256-gb-q2adXq6pZ92EEiBJArQUfTw1.html,4,2026-09-25T05:53:14.673050+00:00,individual,"Display: 6.9"" LTPO Super Retina XDR OLED, 120Hz, 1320×2868,
Performance: Apple A20 Pro Hexa-core, Apple 7-core GPU, iOS 27
Camera: Rear 48MP + 48MP + 48MP, LiDAR, 4K video, OIS | Front 18MP, 4K video
Battery: 5391/5567 mAh, 50W Wired,
Enjoy EMI facilities up to 36 months through credit cards from more than 20 banks. (*Conditions apply*)"
New Apple iPhone 17 Pro Max 256 GB Silver,165000,Brand New,"Chattogram, Chandgaon",1 day ago,https://bikroy.com/chandgaon/mobile-phones/new-apple-iphone-17-pro-max-256-gb-silver-8oTsQ6Mt1s5ew3aiszsCRzLg.html,5,2026-09-25T05:53:15.073973+00:00,individual,iPhone 17 Pro Max. Singapore Variant. 256 GB. Battery Health 99
New Apple iPhone 17 Pro Max 256 GB White,169999,Brand New,"Chattogram, Chandgaon",1 day ago,https://bikroy.com/chandgaon/mobile-phones/new-apple-iphone-17-pro-max-256-gb-white-sj305H3n4ssB0OChjyzbQajx.html,4,2026-09-25T05:53:15.855829+00:00,individual,"iPhone 17 Pro Max 256GB Dual Physical SIM. Available in Cosmic Orange, Silver, and Deep Blue."
Apple iPhone 17 Pro 256 GB Purple,131990,Used,"Chattogram, CDA Avenue",23 hours ago,https://bikroy.com/cda-avenue/mobile-phones/apple-iphone-17-pro-256-gb-purple-yKqronSLFaMGrOnHTFv3QpWe.html,3,2026-09-25T05:53:16.329037+00:00,individual,"iPhone 17 Pro 256GB 🇱🇷 USA Variant 📱✨

🔋 Battery Health: 100%

✅ Cycle Count: 152

📍 First Use in MAY 2026

✨ Condition: Full Fresh

🛡️ Apple Warranty Available till May 2027

💰 Offer Price: Only ৳1,31,990/-

আজই Decent থেকে"
New Apple iPhone 17 Pro Max 256 GB Silver,165000,Brand New,"Chattogram, Khulshi",12/08,https://bikroy.com/khulshi/mobile-phones/new-apple-iphone-17-pro-max-256-gb-silver-d7FJldVIS9rugoLqUzwYwfVR.html,4,2026-09-25T05:53:16.860431+00:00,individual,"Just opened, brought from outside. With bill, no charge, just open box"
Apple iPhone 17 Pro Max 256 GB Orange,143499,Used,"Chattogram, CDA Avenue",23 hours ago,https://bikroy.com/cda-avenue/mobile-phones/apple-iphone-17-pro-max-256-gb-orange-q39DcrXGBK4ZXCVArv9XOrY5.html,3,2026-09-25T05:53:17.458892+00:00,individual,"17 pro max 256gb
Battery-100%
cycle -20
Offer price -143490
Warranty available 27 jun 27"
New Apple iPhone 17 Pro Max 256 GB Orange,159999,Brand New,"Chattogram, CDA Avenue",2 hours ago,https://bikroy.com/cda-avenue/mobile-phones/new-apple-iphone-17-pro-max-256-gb-orange-sc78jNGvXnXnCoefIQoTRX1R.html,3,2026-09-25T05:53:18.021497+00:00,individual,"JP variant
Display: 6.9"" LTPO Super Retina XDR OLED, 120Hz with 3000 nits peak brightness
Camera: 48MP triple camera with periscope zoom, LiDAR scanner, and 4K Dolby Vision video
Processor: Apple A19 Pro (3nm) with 6-core GPU
Battery: Up to 5088mAh
EMI facilities are available for up to 36 months through credit cards with more than 20 banks. (*Conditions apply*)"
