raw_title,price,condition_raw,location,posted_date,url,photo_count,scraped_at,seller_type,description
New Samsung Galaxy Z Fold8 Ultra 256 GB,213999,Brand New,"Dhaka, Bashundhara City",4 hours ago,https://bikroy.com/bashundhara-city/mobile-phones/new-samsung-galaxy-z-fold8-ultra-256-gb-gr9ahicm9z0eQOiiX3hx6unE.html,3,2026-09-26T07:08:51.889959+00:00,individual,"10-day replacement guarantee
2 years service warranty
Safe courier service all over the country
Attractive exchange offer
Basement-1, Shop-84, Bashundhara City Shopping Mall
Price is subject to change. Please contact via WhatsApp before coming."
New Samsung Galaxy S26 256 GB,125999,Brand New,"Dhaka, Dhanmondi",4 hours ago,https://bikroy.com/dhanmondi/mobile-phones/new-samsung-galaxy-s26-256-gb-54WuA5W1vi7OFFYUFbSIGobS.html,4,2026-09-26T07:08:52.478470+00:00,individual,"Model: Samsung Galaxy S26 Ultra (SM-S948B/DS) - Dual SIM
Storage / RAM: 256GB ROM / 12GB RAM
Color: Cobalt Violet (Stunning, premium finish)
Origin: Made in Vietnam
Condition: 100% Brand New
Shop name: Tech Emporium
**Find us at:**
Shop 3104, Level 3, Shimanto Shambhar, Dhanmondi.
Call/WhatsApp: ** (Antor)**"
Samsung Galaxy Z Fold7 512 GB Gray,131990,Used,"Dhaka, Mohammadpur",1 hour ago,https://bikroy.com/mohammadpur/mobile-phones/samsung-galaxy-z-fold7-512-gb-gray-aYXYoFAJH3Q1iiNyjHuIhKXW.html,5,2026-09-26T07:08:53.027092+00:00,individual,"Shop Name :Ab international 
Level -06 Shop number-(657,658)
Tokyo Square,Japan garden city, Mohammadpur
Call us for any question

👉 USED ফোন কিনে নিয়ে আর কোন দুশ্চিন্তা নয় কারণ আমরা দিচ্ছি ১০০% অরিজিনাল এবং অথেন্টিক ফোন। 
👉৭ দিনের মধ্যে কোনরকম প্রবলেম হলে রিপ্লেস করে দেওয়া হবে( Expect display issues)
👉এক বছরের ফ্রি সার্ভিস ওয়ারেন্টি"
Samsung Galaxy Z Fold7 512 GB Blue,139990,Used,"Dhaka, Mohammadpur",1 hour ago,https://bikroy.com/mohammadpur/mobile-phones/samsung-galaxy-z-fold7-512-gb-blue-cNJHUf3HgcCpWHmm1xf2BQzR.html,5,2026-09-26T07:08:53.762908+00:00,individual,"Shop Name :Ab international 
Level -06 Shop number-(657,658)
Tokyo Square,Japan garden city, Mohammadpur
Call us for any question
 USED ফোন কিনে নিয়ে আর কোন দুশ্চিন্তা নয় কারণ আমরা দিচ্ছি ১০০% অরিজিনাল এবং অথেন্টিক ফোন। 
৭ দিনের মধ্যে কোনরকম প্রবলেম হলে রিপ্লেস করে দেওয়া হবে( Expect display issues)
এক বছরের ফ্রি সার্ভিস ওয়ারেন্টি"
New Samsung Galaxy S25 Ultra 256 GB Graphite,81999,Brand New,"Dhaka, Savar",1 hour ago,https://bikroy.com/savar/mobile-phones/new-samsung-galaxy-s25-ultra-256-gb-graphite-be4gTCg0MfOczWD7uRxirDFP.html,3,2026-09-26T07:08:54.463256+00:00,individual,"Samsung S25 Ultra 
✨ একদম ফ্রেশ কন্ডিশন! 💯
🔹 কোনো দাগ নেই, খোলা বা সার্ভিসিং হয়নি। পার্টস ১০০% অরিজিনাল।
🎁 সাথে চার্জার ও শপের ক্যাশ মেমো পাবেন।
🛡️ ৭ দিনের রিপ্লেসমেন্ট ও ১ বছরের সার্ভিস ওয়ারেন্টি!
🏪 Livewire Savar - NTECH BD, সেনা শপিং কমপ্লেক্স, নবীনগর, সাভার।
🚚 সারা দেশে ক্যাশ অন ডেলিভারি।
📞 বিস্তারিত জানতে কল করুন 096XXXXXXXX"
Samsung Galaxy S26 Ultra 5G 512 GB Black,114990,Refurbished,"Dhaka, Mohammadpur",1 hour ago,https://bikroy.com/mohammadpur/mobile-phones/samsung-galaxy-s26-ultra-5g-512-gb-black-ne2A9FsFjKJ0sHagj808kAh0.html,5,2026-09-26T07:08:55.119320+00:00,individual,"Shop Name :Ab international 
Level -06 Shop number-(657,658)
Tokyo Square,Japan garden city, Mohammadpur
Call us for any question

👉 USED ফোন কিনে নিয়ে আর কোন দুশ্চিন্তা নয় কারণ আমরা দিচ্ছি ১০০% অরিজিনাল এবং অথেন্টিক ফোন। 
👉৭ দিনের মধ্যে কোনরকম প্রবলেম হলে রিপ্লেস করে দেওয়া হবে( Expect display issues)
👉এক বছরের ফ্রি সার্ভিস ওয়ারেন্টি"
Samsung Galaxy S24 Ultra 256 GB Gray,77499,Used,"Dhaka, Bashundhara City",1 hour ago,https://bikroy.com/bashundhara-city/mobile-phones/samsung-galaxy-s24-ultra-256-gb-gray-cSCSpzfGNWgkDC7fRDrIkTFc.html,4,2026-09-26T07:08:55.630434+00:00,individual,"Samsung Galaxy S24 Ultra
12GB RAM | 256GB ROM
Titanium Gray
Fresh Condition
Full Boxed
7 Days Replacement without display, parts
 12 months Service Warranty
 Visit Our Shop
Basement-2, Shop No: 94 
Basundhara City Shopping Complex 
Panthapath Dhaka 1215 
 Escalator দিয়ে নিচে নামার পর হাতের বাম পাশেই সহজে আমাদের শপটি খুঁজে পাবেন।"
Samsung Galaxy S25 Ultra 256 GB Silver,82990,Used,"Dhaka, Mirpur",1 hour ago,https://bikroy.com/mirpur/mobile-phones/samsung-galaxy-s25-ultra-256-gb-silver-BFMaaRPq4Ahd1vWA41j9S2EN.html,5,2026-09-26T07:08:56.366811+00:00,individual,">Adiva Telecom >
Shop No: 34, 3rd Floor, Baghdad Shopping Complex, Mirpur- 1, Dhaka- 1216...
The phone is 100% genuine and we offer a 7-day replacement guarantee and 1-year free service warranty. (Without Parts)
Free courier charge all over Bangladesh
Exchange offer. Discounted price.
100% fresh"
Samsung Galaxy S25 Ultra 512 GB White,102000,Used,"Dhaka, Baridhara",1 hour ago,https://bikroy.com/baridhara/mobile-phones/samsung-galaxy-s25-ultra-512-gb-white-zErySP9Rx83e90DWpP1HJZa0.html,3,2026-09-26T07:08:56.988926+00:00,individual,Samsung S25 Ultra available at Jamuna Future Park.
Samsung Galaxy S25 Ultra 512 GB Green,91000,Used,"Dhaka, Uttara",1 hour ago,https://bikroy.com/uttara/mobile-phones/samsung-galaxy-s25-ultra-512-gb-green-A3LP5lcSPDYcPxqhOBVkXADe.html,3,2026-09-26T07:08:57.613807+00:00,individual,"Samsung Galaxy S25 Ultra 
 RAM: 12GB
 ROM: 512GB
 Color: Titanium Jade Green 
 Condition: Pre-Owned
 Built-in Call Recording
 Price: ৳92,000/-
 Snapdragon 8 Elite
 6.9"" Dynamic AMOLED 2X | 120Hz
 Exchange Hub
 Shop No: 610, 611, 628 & 629, Level-6
Tropical Alauddin Tower, Sector 3, Road 2
Rajlaxmi, Uttara, Dhaka"
Samsung Galaxy S25 Ultra 256 GB Gray,92000,Used,"Dhaka, Baridhara",4 hours ago,https://bikroy.com/baridhara/mobile-phones/samsung-galaxy-s25-ultra-256-gb-gray-BhTJYKJNxR4Nmy56kgeLHHSZ.html,5,2026-09-26T07:08:58.311528+00:00,individual,Full box and in pristine condition.
Samsung Galaxy S25 Ultra 256 GB White,91000,Used,"Dhaka, Baridhara",4 hours ago,https://bikroy.com/baridhara/mobile-phones/samsung-galaxy-s25-ultra-256-gb-white-foWlXuDs3rLYnMo1D46XSZ5n.html,5,2026-09-26T07:08:59.138741+00:00,individual,Samsung S25 ultra 12/256 without box fresh condition
Samsung Galaxy S25 Ultra 256 GB Black,82000,Used,"Dhaka, Savar",1 hour ago,https://bikroy.com/savar/mobile-phones/samsung-galaxy-s25-ultra-256-gb-black-zYitJligILOetb8OSB2ReDx.html,3,2026-09-26T07:08:59.705655+00:00,individual,"Samsung S25 Ultra 
Without box
 Brand new condition! 
 No scratches, never opened or serviced. 100% original parts.
 Comes with charger and shop cash memo.
 7 days replacement and 1 year service warranty!
 Livewire Savar - NTECH BD, Sena Shopping Complex, Nabinagar, Savar.
 Cash on delivery all over the country.
 Call for details:"
Samsung Galaxy A55 128 GB Bronze,32000,Used,"Dhaka, Paltan",5 hours ago,https://bikroy.com/paltan/mobile-phones/samsung-galaxy-a55-128-gb-bronze-3iRLv3a6WlRCmv31KBLLCIre.html,3,2026-09-26T07:09:02.295664+00:00,individual,"Fully functional, used for 6 months. Box and charger available. Malaysian variant."
Samsung Galaxy A54 128 GB Silver,32000,Used,"Dhaka, Savar",17/09,https://bikroy.com/savar/mobile-phones/samsung-galaxy-a54-128-gb-silver-wVi7EFsrjdnZZ6mgypnEmYwf.html,5,2026-09-26T07:09:02.626057+00:00,individual,"Samsung Galaxy A54 5G — Korean Variant 
 Condition: Like New — Completely fresh
 Korean Variant
 Phone's condition is absolutely wonderful
 No problem
 Display & Camera are completely good
 Smooth performance
 
 Price: 32000 Taka
 Location: Savar, Dhaka
 Inbox if interested to buy.
 Serious Buyer Only."
Samsung Galaxy S22 5G 256 GB Black,23000,Used,"Dhaka, Badda",23/09,https://bikroy.com/badda/mobile-phones/samsung-galaxy-s22-5g-256-gb-black-vZxm9LCsVsKpHQSqHPVTIkrJ.html,5,2026-09-26T07:09:03.307745+00:00,individual,No major problem. All parts original. Only Greenline issue but does not cause any problem. Mobile:
New Samsung Galaxy A57 128 GB Blue,46500,Brand New,"Dhaka, Uttara",1 hour ago,https://bikroy.com/uttara/mobile-phones/new-samsung-galaxy-a57-128-gb-blue-nkirJSyijdF8luPGnybehDF1.html,3,2026-09-26T07:09:03.937519+00:00,individual,"Brand New Galaxy A57 8/128GB Navy Blue
Physical Dual Sim 
Made by Vietnam 



🟡 100% Original & Non Refurbished Product

🟡 7 Days Replacement & 1 Year Service Warranty

🟡 EMI Facility is also AVAILABLE

Contact Us

Exchange Hub

Shop No: 610, 611, 628 & 629 Level-6, Tropical Alauddin Tower

Sector 3, Road 2, Rajlaxmi, Uttara."
Samsung Galaxy A17 5G 128 GB Black,24999,Used,"Dhaka, Gulshan",49 min ago,https://bikroy.com/gulshan/mobile-phones/samsung-galaxy-a17-5g-128-gb-black-rIP3POAWDzZ0WcWgwa0mnEln.html,5,2026-09-26T07:09:04.506689+00:00,individual,"Samsung A17 5G official device
Official warranty is 6 months
RAM 8GB, ROM 128GB
Processor Exynos 1380
Battery 5000 mAh
Super AMOLED
10 days replacement guarantee is available
1 year service warranty is available
Location: Gulshan 2, Land View Shopping Center, shop number 24, 1st floor
Phone exchange is available
Friday market is closed
You can do EMI with a credit card"
Samsung Galaxy S24 128 GB Silver,41499,Used,"Dhaka, Mirpur",1 hour ago,https://bikroy.com/mirpur/mobile-phones/samsung-galaxy-s24-128-gb-silver-7pPpq5qSwT9FZG3eh6N2Ux9X.html,5,2026-09-26T07:09:05.213797+00:00,individual,"​এস আর টেলিকম
Shop 29
Level 3
Bagdad shopping complex, mirpur1 
​RAM:8GB
Room:128GB
With: ক্যাশমেমো box &Device।
​আমাদেরবিশেষসুবিধাসমূহ:
​১০০%জেনুইন মোবাইল 
​৭ দিনের রিপ্লেসমেন্টগ্যারান্টি।
​১ বছরের ফ্রি সার্ভিসওয়ারেন্টি,পার্টসব্যতীত 
​৩৭টি ব্যাংকের EMIসুবিধা।
​হোম ডেলিভারি ও কুরিয়ারসুবিধা।
মাত্র৫০০টাকা পেমেন্ট করে নিশ্চিতকরুন।
Call 018XXXXXXXX"
Samsung Galaxy S23 Ultra 256 GB Gray,39000,Used,"Dhaka, Farmgate",19/09,https://bikroy.com/farmgate/mobile-phones/samsung-galaxy-s23-ultra-256-gb-gray-q8cqMzvbExIBSYHGp0jhFYTA.html,4,2026-09-26T07:09:05.807905+00:00,individual,Samsung Galaxy S23 Ultra has a high-quality OLED display attached
Samsung Galaxy J6+ 32 GB Blue,50000,Used,"Dhaka, Khilgaon",20/09,https://bikroy.com/khilgaon/mobile-phones/samsung-galaxy-j6-32-gb-blue-oJL6iTzMR0vDtXpCTgK7s5Wo.html,5,2026-09-26T07:09:06.485706+00:00,individual,Samsung Galaxy J6+ This has no type of problems | Only light display broken | Which will not cause you any problem | Because display does not create any problem | Display is smooth
Samsung Galaxy S22 5G 128 GB White,30000,Used,"Dhaka, Dhanmondi",1 day ago,https://bikroy.com/dhanmondi/mobile-phones/samsung-galaxy-s22-5g-128-gb-white-2PxR1faEYjUKeAUe0C380N9A.html,4,2026-09-26T07:09:07.161312+00:00,individual,"Samsung S22
8GB 128GB"
Samsung Galaxy A35 128 GB Black,28000,Used,"Dhaka, Savar",4 hours ago,https://bikroy.com/savar/mobile-phones/samsung-galaxy-a35-128-gb-black-rD3Pvm6Lz0BRHjXqVsDAFU2P.html,4,2026-09-26T07:09:07.814026+00:00,individual,"📌 স্পেসিফিকেশন:

Model:Galaxy A35
RAM:8 GB
ROM:128 GB
Battery:5000

Guarantee/Warranty: 7days replacement guarantee And 1year service warranty.


🔄 **Used Phone Buy | Sell | Exchange**
পুরাতন মোবাইল বিক্রি বা এক্সচেঞ্জ করার সুবিধা রয়েছে।

🏪 MODINA MOBILE ZONE

📍 Shop # E-180 (Level-5), Sena Shopping Complex, Nabinagar, Savar, Dhaka."
Samsung Galaxy S24 Ultra 256 GB Gray,73990,Used,"Dhaka, Mohammadpur",1 hour ago,https://bikroy.com/mohammadpur/mobile-phones/samsung-galaxy-s24-ultra-256-gb-gray-dcLghaoIj52PrrIrQp03BZH6.html,4,2026-09-26T07:09:08.236443+00:00,individual,"Shop Name: AB International
Level - 06, Shop Number - (657, 658)
Tokyo Square, Japan Garden City, Mohammadpur
Call us for any questions
Buy a used phone without any worries because we provide 100% original and authentic phones.
Get a replacement within 7 days if any problem occurs (Except display issues).
One year free service warranty."
Samsung Galaxy s26 256 GB Green,25000,Used,"Dhaka, Jamuna Future Park",4 hours ago,https://bikroy.com/jamuna-future-park/mobile-phones/samsung-galaxy-s26-256-gb-green-fkSZsHUVN6vyY3b9kz0HZdmo.html,5,2026-09-26T07:09:08.986060+00:00,individual,"Mobile Details
Model: Samsung Galaxy A26
RAM: 8GB
Storage: 256GB
Only Device
Global Variant
 Special Features:
 Smooth performance
 Attractive and premium design
 Facility to inspect and buy
Warranty: 10 days Replacement Guarantee and 1 year service Warranty.
 Shop Name: GIB
 Address:
Jamuna Future Park, West Court, Level-4, Block-A, Shop No: 28A1, Dhaka."
Samsung Galaxy S24 Ultra 256 GB Bronze,67000,Used,"Dhaka, Keraniganj",31/08,https://bikroy.com/keraniganj/mobile-phones/samsung-galaxy-s24-ultra-256-gb-bronze-s1sZ1Ed5y0y2rEqzxLPkm5VU.html,3,2026-09-26T07:09:09.554651+00:00,individual,"Samsung s24 ultra 
১২/২৫৬/ 
ভিয়েতনাম ভেরিয়েন্ট 
ফোন এর   সাথে অরজিনাল  বক্স আছে 
আমি নতুন কিনছিলাম আমি বাইক কিনবো দেইখা এইটা সেল করতাছি অনেক সখের একটা ফোন ছিলো ফোন ফুল ফ্রেশ জাস্ট হাতের থেকে পরে পিছের বেক সেল ফেটে গেছে এটাই সমস্যা তা সারা কনো সমস্যা নাই জত খুশি চেক করে নিতে পারবেন ইমারজেন্সি দরকার তাই সেল দিয়ে দিতাছি অনেক কমে দিয়ে দিতাছি"
Samsung Galaxy S21 Ultra 5G 256 GB Black,22599,Used,"Dhaka, Savar",29/08,https://bikroy.com/savar/mobile-phones/samsung-galaxy-s21-ultra-5g-256-gb-black-Ivz8A2HPPF8lkn4kw8nbLAt.html,4,2026-09-26T07:09:10.156939+00:00,individual,SamSung Galaxy S21 Ultra 5G ফোন টা সবকিছু ওকে আছে শুধু ডিস্প্লেতে গ্রিন লাইন আর হাল্কা ফাটা আছে তাছাড়া বাকি সবকিছু ওকে
Samsung Galaxy S21 Ultra 5G 128 GB Silver,25000,Used,"Dhaka, Savar",21/09,https://bikroy.com/savar/mobile-phones/samsung-galaxy-s21-ultra-5g-128-gb-silver-uj1tyUXNHnlLuBAlW64FW6TH.html,5,2026-09-26T07:09:10.795835+00:00,individual,"Samsung Galaxy S21 Ultra 12/128
Glass Cracked, Camera condition not good front or rear, Otherwise fully fresh.
Only phone or cash memo.
Exchange Possible.
Location: Zirani Bazar, Bksp"
Samsung Galaxy S23 FE 256 GB,33500,Used,"Dhaka, Savar",4 hours ago,https://bikroy.com/savar/mobile-phones/samsung-galaxy-s23-fe-256-gb-tXwSmcPk7s6fjvIauH3vX9OC.html,5,2026-09-26T07:09:11.543896+00:00,individual,"মোবাইলের বিস্তারিত:
Model: Samsung S23FE
Storage: 256GB
Ram :8GB
Battery:5000mh
Warranty: ৭দিনের গ্যারান্টি ও ২বছরের সার্ভিস ওয়ারেন্টি পাবেন।
 ফোন দেখে ও চেক করে কেনার সুযোগ
 ফোনের কন্ডিশন সম্পর্কে পরিষ্কার তথ্য
 সাশ্রয়ী দামে ভালো ফোন
 N.S Computer & Phone Gadget
 E #40 (Level-5), Sena Shopping Complex, Nabinagar, Savar, Dhaka"
Samsung Galaxy Z Flip 5 256 GB Green,36990,Used,"Dhaka, Mohammadpur",1 hour ago,https://bikroy.com/mohammadpur/mobile-phones/samsung-galaxy-z-flip-5-256-gb-green-gifJzKKlHXJwZJPBgu1pQJfh.html,5,2026-09-26T07:09:12.321675+00:00,individual,"Shop Name :Ab international 
Level -06 Shop number-(657,658)
Tokyo Square,Japan garden city, Mohammadpur
Call us for any question

Buy a used phone with complete peace of mind because we offer 100% original and authentic phones.
If any problem occurs within 7 days, it will be replaced (Except display issues).
One year of free service warranty."
S23 Ultra Original Display Phone Unlocked,25000,Used,"Dhaka, Khilgaon",1 hour ago,https://bikroy.com/khilgaon/cell-phones-tablets-accessories/s23-ultra-original-display-phone-khola-mmsSx7DXreI10SHyOQb2XvOx.html,5,2026-09-26T07:09:12.959980+00:00,individual,"Original Dynamic AMOLED 2X display taken off from a Samsung Galaxy S23 Ultra phone. You will get a one-month replacement guarantee on the display. Display without frame, waterproof and dustproof stickers will be provided with the display, you can come to the shop and get the display fitted. And those who are outside Dhaka and are interested to buy can get it through courier on cash on delivery. Send an SMS with the model number on WhatsApp to watch the display video. The display video link is given above. Show more"
Samsung Galaxy A36 256 GB White,30999,Used,"Dhaka, Mirpur",1 hour ago,https://bikroy.com/mirpur/mobile-phones/samsung-galaxy-a36-256-gb-white-dZDbkKoYunt7IC1HRiZB9Zu4.html,5,2026-09-26T07:09:13.433834+00:00,individual,"SR Telecom
Shop 29
Level 3
Bagdad Shopping Complex, Mirpur 1
RAM: 8 GB
ROM: 256 GB
With: Cash memo and box.
Our special facilities:
100% genuine mobile
7 days replacement guarantee (conditions apply)
1 year free service warranty, excluding parts
EMI for credit card
Home delivery and courier facility.
Confirm by paying only 500 Taka 018XXXXXXXX"
