raw_title,price,condition_raw,location,posted_date,url,photo_count,scraped_at,seller_type,description
New Samsung Galaxy M17 5G 128 GB,23990,Brand New,"Dhaka, Shyamoli",4 hours ago,https://bikroy.com/shyamoli/mobile-phones/new-samsung-galaxy-m17-5g-128-gb-wWOan8vsIRKOl6fQNyV2cIPn.html,3,2026-09-15T06:42:02.218061+00:00,individual,"New Arrival at the best price. Get the #NEW_ SAMSUNG GALAXY M17 5G 6/128GB GLOBAL. #_NEW_INTACKE_BOX. Exchange is possible. We sell 100% original products. You can check it however you like. Warranty Policy: 7 Days Parts Replacement Warranty, 2 Year Service Warranty (excluding LCD, software, and physical damage)."
Samsung Galaxy A17 5G 256 GB Black,24990,Used,"Dhaka, Shyamoli",3 hours ago,https://bikroy.com/shyamoli/mobile-phones/samsung-galaxy-a17-5g-256-gb-black-hdX2GCezhnJxIu4WsVLbGWPX.html,5,2026-09-15T06:42:02.866180+00:00,individual,"New Arrival Best Price
Get #NEW_ Samsung Galaxy A17 5G 8GB/256GB GLOBAL
#_USED_NEW_CONDITION_FULL_BOX
Exchange Possible
We sell 100% Original Product
You can check it however you like.
Warranty Policy
7 Days Parts Replacement Warranty
2 Year Service Warranty Without LCD, Software & Physical Damage"
Samsung Galaxy S22 Ultra 256 GB Rose Gold,50000,Refurbished,"Dhaka, Keraniganj",29/08,https://bikroy.com/keraniganj/mobile-phones/samsung-galaxy-s22-ultra-256-gb-rose-gold-dZ6hWHw5BSNQR7KMJ3E8pN7.html,3,2026-09-15T06:42:03.563922+00:00,individual,Samsung Galaxy S22 Ultra 5G (Original Korean Variant) for Sale জরুরী টাকার প্রয়োজনে আমার ব্যবহৃত Samsung Galaxy S22 Ultra (12GB RAM / 256GB ROM) ফোনটি বিক্রি করা হবে। ফোনটি সম্পূর্ণ ফ্রেশ এবং অফিশিয়াল কোরিয়ান ভ্যারিয়েন্ট (Model: SM-S908N)। দুবাই থেকে ০৯/০৮/২০২৬ তারিখে আনা হয়েছে ।মোবাইল 017XXXXXXXX
Samsung Galaxy S23 Ultra 512 GB Red,60000,Used,"Dhaka, Uttara",02/09,https://bikroy.com/uttara/mobile-phones/samsung-galaxy-s23-ultra-512-gb-red-mlt8L0lwcWKyQbgf1JrbMLtv.html,5,2026-09-15T06:42:04.123783+00:00,individual,"ফ্রেশ কন্ডিশন, কোনো ধরনের দাগ বা স্কেচ নেই। একদম নতুনের মতো যত্ন নিয়ে ব্যবহার করা হয়েছে।
​ব্যাটারি ব্যাকআপ: অসাধারণ ব্যাটারি ব্যাকআপ, চার্জ থাকে অনেকক্ষণ।
​অন্যান্য: ক্যামেরা, পারফরম্যান্স বা সবদিক থেকেই ফোনটি শতভাগ নিখুঁত ও ট্রাবল-ফ্রি।
​জরুরি প্রয়োজনে ফোনটি বিক্রি করা হচ্ছে। আগ্রহী ক্রেতারা ইনবক্সে যোগাযোগ করুন বা সরাসরি কল করুন।"
Samsung Galaxy S23 Ultra 256 GB Green,50000,Used,"Dhaka, Mirpur",09/09,https://bikroy.com/mirpur/mobile-phones/samsung-galaxy-s23-ultra-256-gb-green-8cj1Kwrcwyy8yL8OrP7SH7Nu.html,5,2026-09-15T06:42:04.632482+00:00,individual,Full authentic phone all original parts just main screen minor crack and no other issue camera s pen all perfect 256 gb exchange possible phone comes without box only device
New Samsung Galaxy A17 128 GB,22990,Brand New,"Dhaka, Shyamoli",3 hours ago,https://bikroy.com/shyamoli/mobile-phones/new-samsung-galaxy-a17-128-gb-g9fjv2QioANIrrvOE6HuhMqi.html,2,2026-09-15T06:42:05.443386+00:00,individual,"New arrival at the best price. Get the #new_Samsung Galaxy A17 4G 6/128GB global. #_new_intact_box. Exchange is possible. We sell 100% original products. You can check it however you like. Warranty Policy: 7 days parts replacement warranty, 2-year service warranty (excluding LCD, software, and physical damage)."
New Samsung Galaxy A56 128 GB Gray,44000,Brand New,"Dhaka, Uttara",50 min ago,https://bikroy.com/uttara/mobile-phones/new-samsung-galaxy-a56-128-gb-gray-ilMiglVoQqrRbnTPCfAEAp9Q.html,3,2026-09-15T06:42:05.933095+00:00,individual,"Grab the brand new Galaxy A56 5G in Gray with 8/128GB capacity!
100% original and non-refurbished product.
Enjoy a 7-day replacement guarantee and a 1-year service warranty.
Easy EMI facilities are also available.
Contact us today!
Exchange Hub
Shop No: 610, 611, 628 & 629, Level-6, Tropical Alauddin Tower
Sector 3, Road 2, Rajlaxmi, Uttara.
Call for details 017XXXXXXXX"
S23 Ultra Original Display (Pulled from Phone),25000,Used,"Dhaka, Khilgaon",1 hour ago,https://bikroy.com/khilgaon/cell-phones-tablets-accessories/s23-ultra-original-display-phone-khola-mmsSx7DXreI10SHyOQb2XvOx.html,5,2026-09-15T06:42:06.952027+00:00,individual,"Original Dynamic AMOLED 2X display pulled from a Samsung Galaxy S23 Ultra. Comes with a one-month replacement warranty. This is the display without the frame; waterproof and dustproof stickers are included. Address: Roza Telecom, Shop 225, 2nd Floor, Khilgaon Taltala City Corporation Market, Dhaka. You can visit the shop for professional fitting. Customers outside Dhaka can order via courier with cash on delivery. For a video of the display, message the model number on WhatsApp. The video link is provided above. Show more"
Samsung Galaxy A56 256 GB White,39990,Used,"Dhaka, Shyamoli",4 hours ago,https://bikroy.com/shyamoli/mobile-phones/samsung-galaxy-a56-256-gb-white-nHwlg6CEUGnyuRGaXpYwdvqS.html,5,2026-09-15T06:42:07.375158+00:00,individual,"New arrival, best price 
Get #NEW_ Samsung Galaxy A56 5G Vietnam 
#_USED_NEW_CONDITION_FULL_BOX
Exchange possible 
We sell 100% original products
You can check it however you like. 
Warranty policy: 
7 Days Parts Replacement Warranty 
2 Years Service Warranty (excluding LCD, software & physical damage)"
Apple iPhone 16 Pro Max 256 GB White,128550,Used,"Rajshahi, Boalia",09/05,https://bikroy.com/boalia/mobile-phones/apple-iphone-16-pro-max-256-gb-white-5PLV8YML3K5B5UUDTl06edpI.html,2,2026-09-15T06:42:07.829782+00:00,individual,"As like New and fresh condition. 92% BH. Physical dual sim with full box. White titanium. Hong Kong variant. Selling reason: Purchase 17 Pro Max. No exchange, only cash."
Apple iPhone 17 Pro Singapore (Used),138000,Used,Rajshahi,55 min ago,https://bikroy.com/rajshahi/mobile-phones/apple-iphone-17-pro-singapore-used-gjdXKaTsZXJhreicuen5bawd.html,0,2026-09-15T06:42:08.292877+00:00,individual,"iPhone 17 Pro 🔥 256 GB, 100% Battery Health. Singapore physical SIM version. Super condition. 7 days replacement guarantee. 1-year service warranty. #ExchangePossible. Our Address: Smart Choice, Shop No. 211, City Center, Beside Rajshahi College, Sonadighi Mor, Rajshahi. Call for details."
New Apple iPhone 16 Pro Max 256 GB White,120000,Brand New,"Rajshahi, Shaheb Bazar",1 hour ago,https://bikroy.com/shaheb-bazar/mobile-phones/new-apple-iphone-16-pro-max-256-gb-white-zi5XoCbFn23gTyfK7KKqstGV.html,3,2026-09-15T06:42:08.905573+00:00,individual,"iPhone 16 Pro Max

256 GB, 100% Battery Health

Physical SIM

Experience Super Condition 🔥🔥

Enjoy a 7-day replacement guarantee ✅ 
Get a 1-year service warranty ✅ 

#Exchange possible ✅

Our Address:
Smart Choice, Shop No. 211,
City Center, Beside Rajshahi College, Sonadighi Mor, Rajshahi"
Apple iPhone 16 Pro Max 256 GB Black,123000,Used,"Rajshahi, Shaheb Bazar",49 min ago,https://bikroy.com/shaheb-bazar/mobile-phones/apple-iphone-16-pro-max-256-gb-black-5EdAlqubHMlvpkXPmYzjkxCr.html,2,2026-09-15T06:42:09.520895+00:00,individual,"iPhone 16 Pro Max
256 GB, 99% Battery Health
Australia variant
Super condition
7 days replacement guarantee
1 year service warranty
#exchange possible
Our Address:
Smart Choice, Shop No. 211,
City Center, Beside Rajshahi College, Sonadighi Mor, Rajshahi
Call for any details:"
Apple iPhone 16 Pro Max 512 GB Gray,120000,Used,Rajshahi,37 min ago,https://bikroy.com/rajshahi/mobile-phones/apple-iphone-16-pro-max-512-gb-gray-ad8jHOosp6iFW36v5PGztkH3.html,3,2026-09-15T06:42:10.106722+00:00,individual,"iPhone 16 Pro Max 
512 GB 100% Battery Health 
Physical SIM 
Super condition 
7 days replacement guarantee  
1 year service warranty  
#exchange possible 
Our Address :
Smart Choice , Shop No. 211 , 
City center , Beside of Rajshahi College , Sonadigir mor Rajshahi
Call for any details"
Apple iPhone 16 Pro Max 512 GB Gold,122000,Used,Rajshahi,03/08,https://bikroy.com/rajshahi/mobile-phones/apple-iphone-16-pro-max-512-gb-gold-xB8vI3tSB2mrLjPvibePbVad.html,5,2026-09-15T06:42:10.439058+00:00,individual,"Full Fresh (fixed price)
Check as much as you want 
BTH 92%
Storage 512
3 covers will come with the phone 
Phone will come with box, NID will be given 
USA variant
iOS version 26.05.02"
Apple iPhone 17 Pro Max 256 GB Orange,140000,Used,"Rajshahi, Shaheb Bazar",1 hour ago,https://bikroy.com/shaheb-bazar/mobile-phones/apple-iphone-17-pro-max-256-gb-orange-6xyIFcf1PbAIJoUmIsUnFsJq.html,2,2026-09-15T06:42:11.157071+00:00,individual,"IPhone 17 Pro Max
256 GB 100% Battery Health
Japan
Super condition
Enjoy 7 days replacement guarantee
Enjoy 1 year service warranty
#exchange possible
Our Address:
Smart Choice, Shop No. 211,
City Center, Beside of Rajshahi College, Sonadigir Mor, Rajshahi
Call for any details"
New Apple iPhone 17 Pro Max 256 GB Orange,140000,Brand New,"Rajshahi, Shaheb Bazar",1 hour ago,https://bikroy.com/shaheb-bazar/mobile-phones/new-apple-iphone-17-pro-max-256-gb-orange-mSZEt9xQ9Fqah5375S8SIsmj.html,5,2026-09-15T06:42:11.873973+00:00,individual,"Iphone 17 pro max
256 100
Cc 110
Super condition 
7 days replacement guarantee  
1 year service waranty  
#exchange possible 
Our Address :
Smart Choice , Shop No. 211 , 
City center , Beside of Rajshahi College , Sonadigir mor Rajshahi
Call for any details:"
Apple iPhone 17 Pro Max 256 GB Blue,152000,Used,"Rajshahi, Shaheb Bazar",1 hour ago,https://bikroy.com/shaheb-bazar/mobile-phones/apple-iphone-17-pro-max-256-gb-blue-11qaF5s38zvfsBJt5Pcb14B3.html,4,2026-09-15T06:42:12.527036+00:00,individual,"iPhone 17 Pro Max, 256 GB, 100% Battery Health, Cycle Count 105, USA origin. Super condition. 7 days replacement guarantee, 1 year service warranty. Exchange possible. Our Address: Smart Choice, Shop No. 211, City Center, Beside Rajshahi College, Sonadighi Mor, Rajshahi. Call for any details"
New Apple iPhone 16 Pro Max 256 GB Gold,125000,Brand New,"Rajshahi, Kadirgonj",09/05,https://bikroy.com/kadirgonj/mobile-phones/new-apple-iphone-16-pro-max-256-gb-gold-66aAqTrqhBhcLiAWyPR5M47X.html,5,2026-09-15T06:42:13.211475+00:00,business,"iPhone 16 Pro Max. 95% Battery Health, 256GB. Buy your favorite iPhone from TECH LIFE because we offer the best price, premium quality, and hassle-free customer service! Shop Location: Shop number: 121, Sopnochura plaza, kadirgonje."
Apple iPhone 16 Pro Max 256 GB Gold,140000,Used,"Rajshahi, Vodra",11/08,https://bikroy.com/vodra/mobile-phones/apple-iphone-16-pro-max-256-gb-gold-uHlECjiTIiHFZLDRNjIZvy3w.html,3,2026-09-15T06:42:13.827059+00:00,individual,"iPhone 16 Pro Max — Singapore Variant
Storage: 256GB
Battery Health: 97%
Variant: Singapore
Condition: Completely good, no issues
Box & Accessories: Everything is included
Face ID / True Tone / Camera: Everything is working fine
Kept with great care
Only genuinely interested people should contact."
Apple iPhone 16 Pro Max 256 GB Gold,127000,Used,"Rajshahi, Shaheb Bazar",20/08,https://bikroy.com/shaheb-bazar/mobile-phones/apple-iphone-16-pro-max-256-gb-gold-jW7nEm7s3EnN3akTJ229KCvX.html,4,2026-09-15T06:42:14.432221+00:00,individual,"Iphone 16 pro max
box and cash memo available 
warrenty 2 month available
USA varient
256 gb
fully fresh
BH 100%
92 charging cycle"
Apple iPhone 17 Pro Max 512 GB Blue,165000,Used,"Rajshahi, Shaheb Bazar",1 hour ago,https://bikroy.com/shaheb-bazar/mobile-phones/apple-iphone-17-pro-max-512-gb-blue-csV8slMWeD0XUh2vOu3pydkj.html,2,2026-09-15T06:42:15.107929+00:00,individual,"iPhone 17 Pro Max, 512 GB, 100% battery health, cycle count 105. Super condition. Comes with a 7-day replacement guarantee and 1-year service warranty. Exchange possible. Our Address: Smart Choice, Shop No. 211, City Center, Beside Rajshahi College, Sonadighi Mor, Rajshahi. Call for details."
Apple iPhone 17 Pro Max 256 GB Silver,145000,Used,"Rajshahi, Shaheb Bazar",57 min ago,https://bikroy.com/shaheb-bazar/mobile-phones/apple-iphone-17-pro-max-256-gb-silver-hLhg4H3itM9ABXK04yoqmsQi.html,3,2026-09-15T06:42:15.512103+00:00,individual,"iPhone 17 Pro Max
256 GB, 100% Battery Health
Super condition
7 days replacement guarantee
1 year service warranty
#exchange possible
Our Address:
Smart Choice, Shop No. 211,
City Center, Beside Rajshahi College, Sonadighi Mor, Rajshahi
Call for any details:"
Apple iPhone 14 Pro 256 GB Gold,66000,Used,Rajshahi,26/08,https://bikroy.com/rajshahi/mobile-phones/apple-iphone-14-pro-256-gb-gold-r2tPhtgWHAfy1ZB81bICrIKf.html,4,2026-09-15T06:42:16.408631+00:00,individual,"iPhone14 Pro — 256GB | Golden Colour
একদম Super Fresh Condition হাতে নিলেই পছন্দ হবে।
Model: iPhone 14 Pro, Storage: 256GB, Colour: Golden,Battery Health: 89%, Variant: USA

ফোনের কন্ডিশন একদম ফ্রেশ ও সুন্দর। যারা ভালো কন্ডিশনের iPhone 14 Pro খুঁজছেন, তাদের জন্য দারুণ একটি ডিল 

Address: Shaheb Bazar, Rajshahi
Call: [hidden information]"
Apple iPhone 14 Pro Max 128 GB Gray,67000,Used,"Rajshahi, Kadirgonj",4 hours ago,https://bikroy.com/kadirgonj/mobile-phones/apple-iphone-14-pro-max-128-gb-gray-8p0zbpdjTVmFBcIBhMuozev9.html,5,2026-09-15T06:42:16.893163+00:00,individual,"Assalamu Alaikum wa Rahmatullah wa Barakatuh 
Fresh condition
  Box: Only Device
  Cash Memo: Available
  Replacement Guarantee: Up to 7 days (conditions apply)
Location: Rajshahi Kadirganj Chalpotti, beside Large Farmer, behind Shopnochura Plaza Nagar Bhaban.
  Shop No: 123 - Ground floor beside the lift
  Shop Name: Rajshahi Mobile Bari 019XXXXXXXX"
Apple iPhone 14 Pro Max 256 GB Black,66500,Used,Rajshahi,04/09,https://bikroy.com/rajshahi/mobile-phones/apple-iphone-14-pro-max-256-gb-black-iGpcdozoRE1E46WZp0kca0jh.html,5,2026-09-15T06:42:17.520407+00:00,individual,"Phone sob kichu original... 2 ta psychical dual sim...
Security hisebe ja chan dewa Jabe ... Memo ache
Dam kichu ta kom rakha Jabe newar moto dam bolben aje baje dam bolben na....

Number 017XXXXXXXX"
Apple iPhone 14 Pro Max 256 GB Purple,74000,Used,"Rajshahi, Shaheb Bazar",1 hour ago,https://bikroy.com/shaheb-bazar/mobile-phones/apple-iphone-14-pro-max-256-gb-purple-chrDhW9u7STAZkcpUOjNWLjF.html,3,2026-09-15T06:42:18.252768+00:00,individual,"iPhone 14 Pro Max, 256 GB, 81% battery health. Physical SIM. Super condition. 7 days replacement guarantee. 1 year service warranty. #exchange possible. Our Address: Smart Choice, Shop No. 211, City Center, Beside Rajshahi College, Sonadighi Mor, Rajshahi. Call for any details:"
Apple iPhone 14 Pro Max 256 GB Purple,80000,Used,Rajshahi,28/08,https://bikroy.com/rajshahi/mobile-phones/apple-iphone-14-pro-max-256-gb-purple-r8ScCt13jIenxRe0CZwnkjQZ.html,5,2026-09-15T06:42:18.545104+00:00,individual,"iphone 14 pro max..betrry 85, ফোনটা একদম press, নো চেন্জ সব জেনুয়িন বক্স নাই ,,সিঙ্গাপুর ভেরিয়ান্ড,,"
Apple iPhone 16 128 GB Black,67999,Used,"Rajshahi, Motihar",3 hours ago,https://bikroy.com/motihar/mobile-phones/apple-iphone-16-128-gb-black-G1eLaCEXbsYPI3FI1B84yxM.html,5,2026-09-15T06:42:18.938619+00:00,individual,"I phone 16 
128GB 
100% battery 116 bar charger 
Waterproof 
Call me"
Apple iPhone 16 Pro Max 256 GB Silver,85000,Used,"Rajshahi, Paba",11 hours ago,https://bikroy.com/paba/mobile-phones/apple-iphone-16-pro-max-256-gb-silver-aZ3NFhwSt4NfJkPp2xfZUO1t.html,5,2026-09-15T06:42:19.813217+00:00,individual,"iPhone 16 Pro Max with box and cable
BH 100%
Cycle count 193
256 GB
Singapore variant
Only display changed with GX display installed, memo available
Price: 85k
Location: Rajshahi"
Apple iPhone 15 Plus 128 GB Black,65000,Used,"Rajshahi, Shaheb Bazar",49 min ago,https://bikroy.com/shaheb-bazar/mobile-phones/apple-iphone-15-plus-128-gb-black-39lMK4kbQi46v2oAe9V2gR8W.html,3,2026-09-15T06:42:20.169437+00:00,individual,"iPhone 15 Plus
128GB / 89% Battery Health
Physical SIM
Super condition
7 days replacement guarantee
1 year service warranty
#exchange possible
Our Address:
Smart Choice, Shop No. 211,
City Center, Beside Rajshahi College, Sonadighi Mor, Rajshahi
Call for any details:"
New Apple iPhone 15 128 GB Pink,60000,Brand New,"Rajshahi, Shaheb Bazar",1 hour ago,https://bikroy.com/shaheb-bazar/mobile-phones/new-apple-iphone-15-128-gb-pink-53q78tUVolUACOZSUSrcaQgu.html,2,2026-09-15T06:42:20.785352+00:00,individual,"iPhone 15
128 GB, 85-100% Battery Health
Physical SIM
Super condition
Enjoy a 7-day replacement guarantee
1-year service warranty
#Exchange possible
Our Address:
Smart Choice, Shop No. 211,
City Center, Beside Rajshahi College, Sonadighi Mor, Rajshahi
Call for any details:"
Apple iPhone 14 Pro Max 128 GB Blue,56999,Used,Rajshahi,25/08,https://bikroy.com/rajshahi/mobile-phones/apple-iphone-14-pro-max-128-gb-blue-1AeMIgzsQehaan9Gxj9CaecG.html,4,2026-09-15T06:42:21.404565+00:00,individual,"Please message first.
Condition: iPhone 14 Pro Max (128GB)
Battery: 80%
Physical + eSIM
iOS: 26.6.1
Included with it: Box and good quality charger.
Condition: Only back glass is cracked.
And there is a small dot near the front camera which is not noticeable. Pictures are provided."
Apple iPhone 15 Pro Max 256 GB Blue,95000,Used,"Rajshahi, Kadirgonj",3 hours ago,https://bikroy.com/kadirgonj/mobile-phones/apple-iphone-15-pro-max-256-gb-blue-1Kw5xp9PLgIFGcmJ3VxgJj3U.html,5,2026-09-15T06:42:21.724997+00:00,individual,"আসসালামু আলাইকুম ওয়া রহমাতুল্লহি ওবারকাতুহ 
ফ্রেশ কন্ডিশন
📦 বক্স: Only Device
🧾 ক্যাশ মেমো: আছে
🔁 রিপ্লেসমেন্ট গ্যারান্টি: ৭ দিন পর্যন্ত পাবেন ( শর্তসাপেক্ষে ) 
লোকেশন: রাজশাহী কাদিরগঞ্জ চালপট্টি, লার্জ ফার্মার পাশে , স্বপ্নচূড়া প্লাজা নগর ভবনের পিছে।  
🏪 শপ নং: ১২৩ - নিচ তলা লিফটের পাশে 
🏬 শপ নাম: Rajshahi Mobile Bari 019XXXXXXXX"
