raw_title,price,condition_raw,location,posted_date,url,photo_count,scraped_at,seller_type,description
New Samsung Galaxy S26 512 GB White,195000,Brand New,"Dhaka, Uttara",16/08,https://bikroy.com/uttara/mobile-phones/new-samsung-galaxy-s26-512-gb-white-wIpYEidBB0YWYpDc9kzEfLt5.html,5,2026-08-31T11:17:34.297003+00:00,individual,"Brand New Samsung Galaxy S26 Ultra 12/512 With box, Chinese variant S Pen also included"
Samsung Galaxy S25 Ultra 256 GB Gray,92000,Used,"Dhaka, Baridhara",9 hours ago,https://bikroy.com/baridhara/mobile-phones/samsung-galaxy-s25-ultra-256-gb-gray-BhTJYKJNxR4Nmy56kgeLHHSZ.html,5,2026-08-31T11:17:34.672737+00:00,individual,Full box and in pristine condition.
Samsung Galaxy S25 Ultra 256 GB,87999,Used,"Dhaka, Baridhara",18/08,https://bikroy.com/baridhara/mobile-phones/samsung-galaxy-s25-ultra-256-gb-hNrObzMxECVwIYSKpoy6axmZ.html,5,2026-08-31T11:17:35.258918+00:00,individual,"Very good phone, I am selling it because I need money. I bought it new and used it for 4 months."
Samsung Galaxy S25 Ultra 256 GB Blue,92500,Used,"Dhaka, Baridhara",8 hours ago,https://bikroy.com/baridhara/mobile-phones/samsung-galaxy-s25-ultra-256-gb-blue-k6uwPe9edJb3D7IhwVShcCTD.html,5,2026-08-31T11:17:36.556787+00:00,individual,"Samsung S25 Ultra 12/256GB. Full boxed, full fresh. 100% fresh like new condition."
Samsung Galaxy Z Fold6 512 GB Pink,74000,Used,"Dhaka, Baridhara",1 hour ago,https://bikroy.com/baridhara/mobile-phones/samsung-galaxy-z-fold6-512-gb-pink-2UBZLxBKCh3I5ltyEhPwtcoW.html,5,2026-08-31T11:17:37.269032+00:00,individual,"Samsung z fold 6 
only devici 
full fresh 
full conduct"
New Samsung Galaxy Z Flip7 256 GB,97999,Brand New,"Dhaka, Bashundhara City",8 hours ago,https://bikroy.com/bashundhara-city/mobile-phones/new-samsung-galaxy-z-flip7-256-gb-fZNeUOyNH5E3Xz1NMCEwittK.html,3,2026-08-31T11:17:37.436179+00:00,individual,"10 days replacement guarantee
2 years service warranty
Safe courier facility across the country
Attractive exchange offers
Basement-1, Shop-84, Bashundhara City Shopping Mall
Prices are subject to change. Please contact us on WhatsApp before visiting."
Samsung Galaxy S25 Ultra 256 GB,87500,Used,"Dhaka, Dhanmondi",6 hours ago,https://bikroy.com/dhanmondi/mobile-phones/samsung-galaxy-s25-ultra-256-gb-5afAgN2283EelIyyyx6yiDgD.html,5,2026-08-31T11:17:38.467279+00:00,business,"We provide a 15-day replacement guarantee excluding display issues and a lifetime service warranty excluding parts. Our shop location: Dhanmondi-7, Orchard Point Market, Dhaka, Floor-3, Shop: Taher Technology, No-425, Mob 019XXXXXXXX"
Samsung Galaxy S24 Ultra 256 GB Bronze,67000,Used,"Dhaka, Keraniganj",15 hours ago,https://bikroy.com/keraniganj/mobile-phones/samsung-galaxy-s24-ultra-256-gb-bronze-s1sZ1Ed5y0y2rEqzxLPkm5VU.html,3,2026-08-31T11:17:38.812920+00:00,individual,"Samsung s24 ultra 
১২/২৫৬/ 
ভিয়েতনাম ভেরিয়েন্ট 
ফোন এর   সাথে অরজিনাল  বক্স আছে 
আমি নতুন কিনছিলাম আমি বাইক কিনবো দেইখা এইটা সেল করতাছি অনেক সখের একটা ফোন ছিলো ফোন ফুল ফ্রেশ জাস্ট হাতের থেকে পরে পিছের বেক সেল ফেটে গেছে এটাই সমস্যা তা সারা কনো সমস্যা নাই জত খুশি চেক করে নিতে পারবেন ইমারজেন্সি দরকার তাই সেল দিয়ে দিতাছি অনেক কমে দিয়ে দিতাছি"
Samsung Galaxy A34 5G 128 GB Black,24500,Used,"Dhaka, Uttara",8 hours ago,https://bikroy.com/uttara/mobile-phones/samsung-galaxy-a34-5g-128-gb-black-kW7GbPyd8nxzlgUU8AKgifvp.html,4,2026-08-31T11:17:39.498367+00:00,individual,"সম্পূর্ণ নতুন ফোন, এখনো ব্যবহার করা হয়নি,বক্স চার্জার না থাকার কারনে Used হিসেবে বিক্রি করছি। আমাদের দোকান আছে, সিকিউরিটি হিসেবে ক্যাশম্যামো পাবেন এবং ৭ দিনের গ্যারান্টি পাবেন।

দোকানের ঠিকানা : দোকান নং ৪৯,৪র্থ তলা, আমির কমপ্লেক্স, আজমপুর, উত্তরা, ঢাকা ১২৩০.

WhatsApp 016XXXXXXXX"
Samsung Galaxy A26 128 GB White,23499,Used,"Dhaka, Mirpur",2 hours ago,https://bikroy.com/mirpur/mobile-phones/samsung-galaxy-a26-128-gb-white-rzAtrdjtsSmmSzxvpPUnHkjP.html,5,2026-08-31T11:17:40.704103+00:00,individual,"এস আর টেলিকম
Shop 29
Level 3
Bagdad shopping complex, mirpur1 
​RAM:8GB
Room:128GB
With: ক্যাশমেমো বক্স
​আমাদেরবিশেষসুবিধাসমূহ:
​১০০%জেনুইন মোবাইল 
​৭ দিনের রিপ্লেসমেন্টগ্যারান্টি।
​১ বছরের ফ্রি সার্ভিসওয়ারেন্টি,পার্টসব্যতীত 
​৩৭টি ব্যাংকের EMIসুবিধা।
​হোম ডেলিভারি ও কুরিয়ারসুবিধা।
মাত্র৫০০টাকা পেমেন্ট করে নিশ্চিতকরুন।
Call018659620"
Samsung Galaxy S23 Ultra 256 GB Pink,53000,Used,"Dhaka, Motalib Plaza",5 hours ago,https://bikroy.com/motalib-laza/mobile-phones/samsung-galaxy-s23-ultra-256-gb-pink-dKO6G140MWmoUvuTG8yYXorF.html,5,2026-08-31T11:17:40.723715+00:00,individual,"মোবাইলের বিস্তারিত:
Brand & Model: Samsung S23 Ultra
RAM: 12GB
ROM: 256GB
Condition:Used
Warranty: ৭দিনের গ্যারান্টি ও ২বছরের সার্ভিস ওয়ারেন্টি পাবেন।

✔️ ফোন দেখে ও চেক করে কেনার সুযোগ
✔️ ফোনের কন্ডিশন সম্পর্কে পরিষ্কার তথ্য
✔️ সাশ্রয়ী দামে ভালো ফোন

🏪 Gadget Store
📍 Motalib Plaza, Shop No: 600G, Sonargaon Road, Hatirpool, Dhaka"
Samsung Galaxy S22 5G 256 GB Black,25000,Used,"Dhaka, Lalbag",2 days ago,https://bikroy.com/lalbag/mobile-phones/samsung-galaxy-s22-5g-256-gb-black-z2Pt4HCo8JjQaAMUP1ChfYjG.html,4,2026-08-31T11:17:41.405478+00:00,individual,"আসসালামু আলাইকুম সেটটা বিক্রি করা হবে ফুলফ্রেশ কন্ডিশন ইউজ করা হয়েছে চার থেকে পাঁচ মাস এক হাতে ইউজ করা হয়েছে কোন সমস্যা নাই একটা সিঙ্গেল ডেনট নাই  স্ক্রেচ নাই নিতে আগ্রহী হলে মেসেজ দিয়েন আর তাছাড়া এক্সচেঞ্জ পসিবল (only iphone)
ক্যামেরা কিছু বলার নাই 💯💯"
Samsung Galaxy A35 128 GB Black,28000,Used,"Dhaka, Savar",8 hours ago,https://bikroy.com/savar/mobile-phones/samsung-galaxy-a35-128-gb-black-rD3Pvm6Lz0BRHjXqVsDAFU2P.html,4,2026-08-31T11:17:41.603974+00:00,individual,"📌 স্পেসিফিকেশন:

Model:Galaxy A35
RAM:8 GB
ROM:128 GB
Battery:5000

Guarantee/Warranty: 7days replacement guarantee And 1year service warranty.


🔄 **Used Phone Buy | Sell | Exchange**
পুরাতন মোবাইল বিক্রি বা এক্সচেঞ্জ করার সুবিধা রয়েছে।

🏪 MODINA MOBILE ZONE

📍 Shop # E-180 (Level-5), Sena Shopping Complex, Nabinagar, Savar, Dhaka."
New Samsung Galaxy A55 256 GB,40999,Brand New,"Dhaka, Motijheel",5 hours ago,https://bikroy.com/motijheel/mobile-phones/new-samsung-galaxy-a55-256-gb-iNrj3fQSDUQlLMVzJgufGk7W.html,3,2026-08-31T11:17:42.044535+00:00,individual,Please Call For Details 016XXXXXXXX
New Samsung Galaxy A56 128 GB Gray,44000,Brand New,"Dhaka, Uttara",5 hours ago,https://bikroy.com/uttara/mobile-phones/new-samsung-galaxy-a56-128-gb-gray-ilMiglVoQqrRbnTPCfAEAp9Q.html,3,2026-08-31T11:17:42.751319+00:00,individual,"Grab the brand new Galaxy A56 5G in Gray with 8/128GB capacity!
100% original and non-refurbished product.
Enjoy a 7-day replacement guarantee and a 1-year service warranty.
Easy EMI facilities are also available.
Contact us today!
Exchange Hub
Shop No: 610, 611, 628 & 629, Level-6, Tropical Alauddin Tower
Sector 3, Road 2, Rajlaxmi, Uttara.
Call for details 017XXXXXXXX"
Samsung Galaxy Z Flip 5 256 GB Green,36990,Used,"Dhaka, Mohammadpur",2 hours ago,https://bikroy.com/mohammadpur/mobile-phones/samsung-galaxy-z-flip-5-256-gb-green-gifJzKKlHXJwZJPBgu1pQJfh.html,5,2026-08-31T11:17:43.485246+00:00,individual,"Shop Name :Ab international 
Level -06 Shop number-(657,658)
Tokyo Square,Japan garden city, Mohammadpur
Call us for any question

Buy a used phone with complete peace of mind because we offer 100% original and authentic phones.
If any problem occurs within 7 days, it will be replaced (Except display issues).
One year of free service warranty."
Samsung Z 16 GB Silver,56000,Used,"Dhaka, Hazaribagh",1 day ago,https://bikroy.com/hazaribagh/mobile-phones/samsung-z-16-gb-silver-yB9zdSWQIngwfAn2rb4SZDv9.html,5,2026-08-31T11:17:44.036283+00:00,individual,Full fresh only device 12/512gb authentic
Samsung Galaxy A54 5G 256 GB Blue,27999,Used,"Dhaka, Kamrangirchar",8 hours ago,https://bikroy.com/kamrangirchar/mobile-phones/samsung-galaxy-a54-5g-256-gb-blue-7PXufnR5K4CmvsJEPthKEyij.html,5,2026-08-31T11:17:44.847757+00:00,individual,"সম্পূর্ণ নতুনের মতো আছে হাতে নিল মনে হবে নতুন ফোন  সব কিছু আছে সঙ্গে,,"
Samsung Galaxy S21+ 5G 128 GB Purple,23999,Used,"Dhaka, Savar",5 hours ago,https://bikroy.com/savar/mobile-phones/samsung-galaxy-s21-5g-128-gb-purple-BQovCcEKSoGZ2UmGNfIZ4Ghd.html,5,2026-08-31T11:17:45.254021+00:00,individual,"S21+ 5G (128GB) in super fresh condition

Location: Savar, Nobinogor, Sena Shopping Complex
Shop name: Apple Gadgets & Care
Shop no: D/43, Lift 3"
Samsung Galaxy S25 256 GB Gray,55999,Used,"Dhaka, Dhanmondi",5 hours ago,https://bikroy.com/dhanmondi/mobile-phones/samsung-galaxy-s25-256-gb-gray-ufhJXASHJSDhnOred4AM6QGx.html,4,2026-08-31T11:17:45.870877+00:00,individual,"Galaxy S25 12+256gb dual box 
No any scratch or dent 
Snapdragon 8Elit
Camera & battery backup so Good
Warranty policy:-
We will provide 10 day's replacement & 2 years service(without parts)
Address:- 3rd floor, shop No-411, Orchard point shopping complex, dhanmandi 7"
S23 Ultra Original Display (Pulled from Phone),25000,Used,"Dhaka, Khilgaon",5 hours ago,https://bikroy.com/khilgaon/cell-phones-tablets-accessories/s23-ultra-original-display-phone-khola-mmsSx7DXreI10SHyOQb2XvOx.html,5,2026-08-31T11:17:46.799223+00:00,individual,"Original Dynamic AMOLED 2X display pulled from a Samsung Galaxy S23 Ultra. Comes with a one-month replacement warranty. This is the display without the frame; waterproof and dustproof stickers are included. Address: Roza Telecom, Shop 225, 2nd Floor, Khilgaon Taltala City Corporation Market, Dhaka. You can visit the shop for professional fitting. Customers outside Dhaka can order via courier with cash on delivery. For a video of the display, message the model number on WhatsApp. The video link is provided above. Show more"
Apple iPhone 17 Pro Singapore (Used),138000,Used,Rajshahi,5 hours ago,https://bikroy.com/rajshahi/mobile-phones/apple-iphone-17-pro-singapore-used-gjdXKaTsZXJhreicuen5bawd.html,0,2026-08-31T11:17:47.312855+00:00,individual,"iPhone 17 Pro 🔥 256 GB, 100% Battery Health. Singapore physical SIM version. Super condition. 7 days replacement guarantee. 1-year service warranty. #ExchangePossible. Our Address: Smart Choice, Shop No. 211, City Center, Beside Rajshahi College, Sonadighi Mor, Rajshahi. Call for details."
Apple iPhone 17 Pro Max 256 GB Orange,140000,Used,"Rajshahi, Shaheb Bazar",6 hours ago,https://bikroy.com/shaheb-bazar/mobile-phones/apple-iphone-17-pro-max-256-gb-orange-6xyIFcf1PbAIJoUmIsUnFsJq.html,2,2026-08-31T11:17:48.112606+00:00,individual,"IPhone 17 Pro Max
256 GB 100% Battery Health
Japan
Super condition
Enjoy 7 days replacement guarantee
Enjoy 1 year service warranty
#exchange possible
Our Address:
Smart Choice, Shop No. 211,
City Center, Beside of Rajshahi College, Sonadigir Mor, Rajshahi
Call for any details"
New Apple iPhone 17 Pro Max 256 GB Orange,140000,Brand New,"Rajshahi, Shaheb Bazar",5 hours ago,https://bikroy.com/shaheb-bazar/mobile-phones/new-apple-iphone-17-pro-max-256-gb-orange-mSZEt9xQ9Fqah5375S8SIsmj.html,5,2026-08-31T11:17:48.721510+00:00,individual,"Iphone 17 pro max
256 100
Cc 110
Super condition 
7 days replacement guarantee  
1 year service waranty  
#exchange possible 
Our Address :
Smart Choice , Shop No. 211 , 
City center , Beside of Rajshahi College , Sonadigir mor Rajshahi
Call for any details:"
Apple iPhone 17 Pro Max 256 GB Blue,152000,Used,"Rajshahi, Shaheb Bazar",5 hours ago,https://bikroy.com/shaheb-bazar/mobile-phones/apple-iphone-17-pro-max-256-gb-blue-11qaF5s38zvfsBJt5Pcb14B3.html,4,2026-08-31T11:17:49.476287+00:00,individual,"iPhone 17 Pro Max, 256 GB, 100% Battery Health, Cycle Count 105, USA origin. Super condition. 7 days replacement guarantee, 1 year service warranty. Exchange possible. Our Address: Smart Choice, Shop No. 211, City Center, Beside Rajshahi College, Sonadighi Mor, Rajshahi. Call for any details"
Apple iPhone 16 Pro Max 512 GB Gold,122000,Used,Rajshahi,03/08,https://bikroy.com/rajshahi/mobile-phones/apple-iphone-16-pro-max-512-gb-gold-xB8vI3tSB2mrLjPvibePbVad.html,5,2026-08-31T11:17:50.139844+00:00,individual,"Full Fresh (fixed price)
Check as much as you want 
BTH 92%
Storage 512
3 covers will come with the phone 
Phone will come with box, NID will be given 
USA variant
iOS version 26.05.02"
New Apple iPhone 16 Pro Max 256 GB Gold,125000,Brand New,"Rajshahi, Kadirgonj",09/05,https://bikroy.com/kadirgonj/mobile-phones/new-apple-iphone-16-pro-max-256-gb-gold-66aAqTrqhBhcLiAWyPR5M47X.html,5,2026-08-31T11:17:50.657979+00:00,business,"iPhone 16 Pro Max. 95% Battery Health, 256GB. Buy your favorite iPhone from TECH LIFE because we offer the best price, premium quality, and hassle-free customer service! Shop Location: Shop number: 121, Sopnochura plaza, kadirgonje."
Apple iPhone 16 Pro Max 256 GB Gold,127000,Used,"Rajshahi, Shaheb Bazar",20/08,https://bikroy.com/shaheb-bazar/mobile-phones/apple-iphone-16-pro-max-256-gb-gold-jW7nEm7s3EnN3akTJ229KCvX.html,4,2026-08-31T11:17:51.107636+00:00,individual,"Iphone 16 pro max
box and cash memo available 
warrenty 2 month available
USA varient
256 gb
fully fresh
BH 100%
92 charging cycle"
Apple iPhone 16 Pro Max 256 GB Gold,140000,Used,"Rajshahi, Vodra",11/08,https://bikroy.com/vodra/mobile-phones/apple-iphone-16-pro-max-256-gb-gold-uHlECjiTIiHFZLDRNjIZvy3w.html,3,2026-08-31T11:17:51.781690+00:00,individual,"iPhone 16 Pro Max — Singapore Variant
Storage: 256GB
Battery Health: 97%
Variant: Singapore
Condition: Completely good, no issues
Box & Accessories: Everything is included
Face ID / True Tone / Camera: Everything is working fine
Kept with great care
Only genuinely interested people should contact."
Apple iPhone 17 Pro Max 512 GB Blue,165000,Used,"Rajshahi, Shaheb Bazar",5 hours ago,https://bikroy.com/shaheb-bazar/mobile-phones/apple-iphone-17-pro-max-512-gb-blue-csV8slMWeD0XUh2vOu3pydkj.html,2,2026-08-31T11:17:52.454606+00:00,individual,"iPhone 17 Pro Max, 512 GB, 100% battery health, cycle count 105. Super condition. Comes with a 7-day replacement guarantee and 1-year service warranty. Exchange possible. Our Address: Smart Choice, Shop No. 211, City Center, Beside Rajshahi College, Sonadighi Mor, Rajshahi. Call for details."
Apple iPhone 16 Pro Max 256 GB White,128550,Used,"Rajshahi, Boalia",09/05,https://bikroy.com/boalia/mobile-phones/apple-iphone-16-pro-max-256-gb-white-5PLV8YML3K5B5UUDTl06edpI.html,2,2026-08-31T11:17:53.009074+00:00,individual,"As like New and fresh condition. 92% BH. Physical dual sim with full box. White titanium. Hong Kong variant. Selling reason: Purchase 17 Pro Max. No exchange, only cash."
Apple iPhone 16 Pro Max 512 GB Gray,120000,Used,Rajshahi,5 hours ago,https://bikroy.com/rajshahi/mobile-phones/apple-iphone-16-pro-max-512-gb-gray-ad8jHOosp6iFW36v5PGztkH3.html,3,2026-08-31T11:17:53.611533+00:00,individual,"iPhone 16 Pro Max 
512 GB 100% Battery Health 
Physical SIM 
Super condition 
7 days replacement guarantee  
1 year service warranty  
#exchange possible 
Our Address :
Smart Choice , Shop No. 211 , 
City center , Beside of Rajshahi College , Sonadigir mor Rajshahi
Call for any details"
New Apple iPhone 16 Pro Max 256 GB White,120000,Brand New,"Rajshahi, Shaheb Bazar",5 hours ago,https://bikroy.com/shaheb-bazar/mobile-phones/new-apple-iphone-16-pro-max-256-gb-white-zi5XoCbFn23gTyfK7KKqstGV.html,3,2026-08-31T11:17:54.167553+00:00,individual,"iPhone 16 Pro Max

256 GB, 100% Battery Health

Physical SIM

Experience Super Condition 🔥🔥

Enjoy a 7-day replacement guarantee ✅ 
Get a 1-year service warranty ✅ 

#Exchange possible ✅

Our Address:
Smart Choice, Shop No. 211,
City Center, Beside Rajshahi College, Sonadighi Mor, Rajshahi"
Apple iPhone 16 Pro Max 256 GB Black,123000,Used,"Rajshahi, Shaheb Bazar",5 hours ago,https://bikroy.com/shaheb-bazar/mobile-phones/apple-iphone-16-pro-max-256-gb-black-5EdAlqubHMlvpkXPmYzjkxCr.html,2,2026-08-31T11:17:54.526700+00:00,individual,"iPhone 16 Pro Max
256 GB, 99% Battery Health
Australia variant
Super condition
7 days replacement guarantee
1 year service warranty
#exchange possible
Our Address:
Smart Choice, Shop No. 211,
City Center, Beside Rajshahi College, Sonadighi Mor, Rajshahi
Call for any details:"
Apple iPhone 17 Pro Max 256 GB Silver,145000,Used,"Rajshahi, Shaheb Bazar",5 hours ago,https://bikroy.com/shaheb-bazar/mobile-phones/apple-iphone-17-pro-max-256-gb-silver-hLhg4H3itM9ABXK04yoqmsQi.html,3,2026-08-31T11:17:55.300164+00:00,individual,"iPhone 17 Pro Max
256 GB, 100% Battery Health
Super condition
7 days replacement guarantee
1 year service warranty
#exchange possible
Our Address:
Smart Choice, Shop No. 211,
City Center, Beside Rajshahi College, Sonadighi Mor, Rajshahi
Call for any details:"
